MCcycles: 1000000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>		 Accepted config.		 Cv		 X
45000	-1.99683	 	1595.01	 	-0.998822	 	399.148	 	0.998822	 	14771	 	0.0901406	 	0.0833709	 	
46000	-1.99684	 	1595.03	 	-0.998833	 	399.155	 	0.998833	 	15078	 	0.0882167	 	0.0820502	 	
47000	-1.99685	 	1595.05	 	-0.998845	 	399.163	 	0.998845	 	15340	 	0.0863713	 	0.0807592	 	
48000	-1.99686	 	1595.06	 	-0.998854	 	399.168	 	0.998854	 	15646	 	0.0846059	 	0.0795697	 	
49000	-1.99686	 	1595.06	 	-0.998862	 	399.173	 	0.998862	 	15940	 	0.0829138	 	0.0784431	 	
50000	-1.99687	 	1595.07	 	-0.99887	 	399.178	 	0.99887	 	16216	 	0.0812919	 	0.0773683	 	
51000	-1.99687	 	1595.07	 	-0.998877	 	399.182	 	0.998877	 	16526	 	0.0797298	 	0.0763311	 	
52000	-1.99689	 	1595.1	 	-0.998887	 	399.188	 	0.998887	 	16804	 	0.0782234	 	0.0752173	 	
53000	-1.99689	 	1595.1	 	-0.998894	 	399.193	 	0.998894	 	17089	 	0.0767784	 	0.0742485	 	
54000	-1.99688	 	1595.09	 	-0.998898	 	399.194	 	0.998898	 	17403	 	0.0753936	 	0.0734059	 	
55000	-1.99689	 	1595.1	 	-0.998904	 	399.198	 	0.998904	 	17703	 	0.074054	 	0.0725096	 	
56000	-1.9969	 	1595.12	 	-0.998913	 	399.204	 	0.998913	 	17970	 	0.0727556	 	0.0715543	 	
57000	-1.9969	 	1595.11	 	-0.998918	 	399.207	 	0.998918	 	18260	 	0.0715088	 	0.0707415	 	
58000	-1.99691	 	1595.14	 	-0.998927	 	399.212	 	0.998927	 	18506	 	0.0703028	 	0.0698756	 	
59000	-1.99692	 	1595.15	 	-0.998933	 	399.216	 	0.998933	 	18776	 	0.0691347	 	0.0690332	 	
60000	-1.99691	 	1595.13	 	-0.998936	 	399.217	 	0.998936	 	19095	 	0.0680174	 	0.0683825	 	
61000	-1.99692	 	1595.14	 	-0.998941	 	399.22	 	0.998941	 	19388	 	0.0669281	 	0.0676185	 	
62000	-1.99691	 	1595.13	 	-0.998944	 	399.222	 	0.998944	 	19718	 	0.0658789	 	0.0669762	 	
63000	-1.99692	 	1595.15	 	-0.998952	 	399.227	 	0.998952	 	19996	 	0.0648523	 	0.0661952	 	
64000	-1.99693	 	1595.15	 	-0.998957	 	399.23	 	0.998957	 	20302	 	0.0638638	 	0.0655199	 	
65000	-1.99693	 	1595.16	 	-0.998961	 	399.232	 	0.998961	 	20590	 	0.0629144	 	0.0648843	 	
66000	-1.99694	 	1595.18	 	-0.998968	 	399.237	 	0.998968	 	20834	 	0.0619791	 	0.0641631	 	
67000	-1.99695	 	1595.18	 	-0.998973	 	399.24	 	0.998973	 	21148	 	0.0610781	 	0.0635487	 	
68000	-1.99695	 	1595.18	 	-0.998976	 	399.241	 	0.998976	 	21417	 	0.060207	 	0.0630061	 	
69000	-1.99695	 	1595.18	 	-0.99898	 	399.244	 	0.99898	 	21692	 	0.0593581	 	0.0624402	 	
70000	-1.99696	 	1595.2	 	-0.998986	 	399.248	 	0.998986	 	21957	 	0.0585299	 	0.0618334	 	
71000	-1.99696	 	1595.2	 	-0.99899	 	399.25	 	0.99899	 	22234	 	0.0577297	 	0.0612895	 	
72000	-1.99697	 	1595.22	 	-0.998995	 	399.254	 	0.998995	 	22488	 	0.056948	 	0.060733	 	
73000	-1.99698	 	1595.22	 	-0.999	 	399.257	 	0.999	 	22764	 	0.0561878	 	0.0602007	 	
74000	-1.99697	 	1595.22	 	-0.999002	 	399.258	 	0.999002	 	23088	 	0.055455	 	0.0597882	 	
75000	-1.99698	 	1595.23	 	-0.999007	 	399.26	 	0.999007	 	23360	 	0.0547351	 	0.0592642	 	
76000	-1.99698	 	1595.23	 	-0.99901	 	399.263	 	0.99901	 	23640	 	0.0540334	 	0.0587632	 	
77000	-1.99698	 	1595.23	 	-0.999013	 	399.264	 	0.999013	 	23944	 	0.0533542	 	0.0583399	 	
78000	-1.99699	 	1595.25	 	-0.999019	 	399.268	 	0.999019	 	24180	 	0.0526854	 	0.0578004	 	
79000	-1.997	 	1595.26	 	-0.999024	 	399.271	 	0.999024	 	24438	 	0.0520349	 	0.057311	 	
80000	-1.99699	 	1595.24	 	-0.999024	 	399.271	 	0.999024	 	24780	 	0.0514091	 	0.056975	 	
81000	-1.997	 	1595.25	 	-0.999028	 	399.274	 	0.999028	 	25040	 	0.0507917	 	0.0565294	 	
82000	-1.997	 	1595.26	 	-0.999032	 	399.276	 	0.999032	 	25326	 	0.0501887	 	0.0560894	 	
83000	-1.997	 	1595.27	 	-0.999035	 	399.278	 	0.999035	 	25590	 	0.0496032	 	0.0556819	 	
84000	-1.99701	 	1595.27	 	-0.999038	 	399.28	 	0.999038	 	25875	 	0.049034	 	0.0553221	 	
85000	-1.997	 	1595.26	 	-0.99904	 	399.281	 	0.99904	 	26168	 	0.0484761	 	0.0549658	 	
86000	-1.99701	 	1595.27	 	-0.999043	 	399.283	 	0.999043	 	26434	 	0.0479305	 	0.0545944	 	
87000	-1.997	 	1595.26	 	-0.999044	 	399.283	 	0.999044	 	26760	 	0.0474018	 	0.0542685	 	
88000	-1.99701	 	1595.27	 	-0.999047	 	399.285	 	0.999047	 	27062	 	0.0468816	 	0.0539365	 	
89000	-1.99701	 	1595.27	 	-0.99905	 	399.287	 	0.99905	 	27342	 	0.0463707	 	0.0535678	 	
90000	-1.99701	 	1595.28	 	-0.999053	 	399.289	 	0.999053	 	27648	 	0.0458731	 	0.0532266	 	
91000	-1.99702	 	1595.28	 	-0.999056	 	399.291	 	0.999056	 	27952	 	0.0453842	 	0.0528632	 	
92000	-1.99702	 	1595.29	 	-0.999059	 	399.292	 	0.999059	 	28208	 	0.0449081	 	0.0525484	 	
93000	-1.99702	 	1595.28	 	-0.99906	 	399.293	 	0.99906	 	28515	 	0.0444446	 	0.0522769	 	
94000	-1.99702	 	1595.28	 	-0.999062	 	399.294	 	0.999062	 	28820	 	0.0439911	 	0.051983	 	
95000	-1.99701	 	1595.28	 	-0.999063	 	399.294	 	0.999063	 	29118	 	0.0435469	 	0.0517106	 	
96000	-1.99702	 	1595.28	 	-0.999065	 	399.295	 	0.999065	 	29388	 	0.0431109	 	0.0514074	 	
97000	-1.99702	 	1595.28	 	-0.999067	 	399.297	 	0.999067	 	29650	 	0.0426812	 	0.0510999	 	
98000	-1.99702	 	1595.29	 	-0.99907	 	399.298	 	0.99907	 	29922	 	0.042261	 	0.0508101	 	
99000	-1.99702	 	1595.29	 	-0.999072	 	399.3	 	0.999072	 	30224	 	0.0418498	 	0.0505275	 	
100000	-1.99702	 	1595.29	 	-0.999074	 	399.301	 	0.999074	 	30474	 	0.0414452	 	0.0502414	 	
101000	-1.99703	 	1595.3	 	-0.999077	 	399.303	 	0.999077	 	30772	 	0.0410518	 	0.0499912	 	
102000	-1.99703	 	1595.3	 	-0.999078	 	399.304	 	0.999078	 	31044	 	0.0406665	 	0.0497538	 	
103000	-1.99703	 	1595.3	 	-0.999081	 	399.305	 	0.999081	 	31344	 	0.0402854	 	0.049474	 	
104000	-1.99703	 	1595.3	 	-0.999082	 	399.305	 	0.999082	 	31640	 	0.0399158	 	0.0492475	 	
105000	-1.99703	 	1595.31	 	-0.999085	 	399.308	 	0.999085	 	31916	 	0.0395482	 	0.0489652	 	
106000	-1.99704	 	1595.31	 	-0.999087	 	399.309	 	0.999087	 	32172	 	0.0391888	 	0.0487097	 	
107000	-1.99704	 	1595.31	 	-0.999088	 	399.31	 	0.999088	 	32462	 	0.0388374	 	0.0484744	 	
108000	-1.99703	 	1595.31	 	-0.999089	 	399.31	 	0.999089	 	32738	 	0.038493	 	0.0482566	 	
109000	-1.99704	 	1595.31	 	-0.999091	 	399.311	 	0.999091	 	33011	 	0.0381529	 	0.0480117	 	
110000	-1.99704	 	1595.31	 	-0.999093	 	399.313	 	0.999093	 	33316	 	0.0378196	 	0.0477737	 	
111000	-1.99704	 	1595.32	 	-0.999096	 	399.315	 	0.999096	 	33566	 	0.0374902	 	0.0475148	 	
112000	-1.99705	 	1595.32	 	-0.999098	 	399.316	 	0.999098	 	33846	 	0.0371691	 	0.0472959	 	
113000	-1.99705	 	1595.33	 	-0.9991	 	399.317	 	0.9991	 	34094	 	0.0368529	 	0.0470703	 	
114000	-1.99704	 	1595.32	 	-0.9991	 	399.317	 	0.9991	 	34412	 	0.0365468	 	0.0469102	 	
115000	-1.99704	 	1595.32	 	-0.999101	 	399.317	 	0.999101	 	34718	 	0.0362459	 	0.0467511	 	
116000	-1.99704	 	1595.32	 	-0.999102	 	399.318	 	0.999102	 	35002	 	0.0359484	 	0.0465717	 	
117000	-1.99704	 	1595.32	 	-0.999104	 	399.319	 	0.999104	 	35276	 	0.0356531	 	0.0463576	 	
118000	-1.99704	 	1595.32	 	-0.999105	 	399.32	 	0.999105	 	35572	 	0.0353662	 	0.0461934	 	
119000	-1.99705	 	1595.32	 	-0.999107	 	399.321	 	0.999107	 	35830	 	0.0350813	 	0.0459798	 	
120000	-1.99705	 	1595.33	 	-0.999108	 	399.322	 	0.999108	 	36120	 	0.0348015	 	0.0457902	 	
121000	-1.99704	 	1595.32	 	-0.999108	 	399.321	 	0.999108	 	36440	 	0.0345286	 	0.0456344	 	
122000	-1.99704	 	1595.31	 	-0.999109	 	399.321	 	0.999109	 	36738	 	0.0342594	 	0.0454653	 	
123000	-1.99704	 	1595.32	 	-0.999111	 	399.323	 	0.999111	 	37014	 	0.0339908	 	0.0452503	 	
124000	-1.99704	 	1595.32	 	-0.999112	 	399.324	 	0.999112	 	37309	 	0.033731	 	0.0450939	 	
125000	-1.99704	 	1595.32	 	-0.999113	 	399.324	 	0.999113	 	37614	 	0.0334771	 	0.0449586	 	
126000	-1.99704	 	1595.32	 	-0.999114	 	399.324	 	0.999114	 	37912	 	0.0332249	 	0.0448022	 	
127000	-1.99704	 	1595.31	 	-0.999114	 	399.324	 	0.999114	 	38228	 	0.0329785	 	0.044672	 	
128000	-1.99704	 	1595.31	 	-0.999115	 	399.325	 	0.999115	 	38494	 	0.0327338	 	0.0445174	 	
129000	-1.99704	 	1595.32	 	-0.999117	 	399.326	 	0.999117	 	38766	 	0.0324896	 	0.0443195	 	
130000	-1.99705	 	1595.32	 	-0.999119	 	399.327	 	0.999119	 	39024	 	0.0322503	 	0.0441399	 	
131000	-1.99705	 	1595.32	 	-0.999119	 	399.328	 	0.999119	 	39342	 	0.0320195	 	0.0440203	 	
132000	-1.99705	 	1595.33	 	-0.999121	 	399.329	 	0.999121	 	39604	 	0.031787	 	0.0438372	 	
133000	-1.99705	 	1595.32	 	-0.999122	 	399.329	 	0.999122	 	39918	 	0.0315615	 	0.0437041	 	
134000	-1.99705	 	1595.33	 	-0.999123	 	399.33	 	0.999123	 	40178	 	0.0313363	 	0.0435277	 	
135000	-1.99705	 	1595.33	 	-0.999125	 	399.331	 	0.999125	 	40462	 	0.031115	 	0.0433736	 	
136000	-1.99705	 	1595.33	 	-0.999126	 	399.332	 	0.999126	 	40744	 	0.0308982	 	0.0432357	 	
137000	-1.99705	 	1595.33	 	-0.999126	 	399.332	 	0.999126	 	41034	 	0.0306873	 	0.04312	 	
138000	-1.99705	 	1595.33	 	-0.999127	 	399.332	 	0.999127	 	41320	 	0.0304762	 	0.0429795	 	
139000	-1.99705	 	1595.33	 	-0.999128	 	399.333	 	0.999128	 	41608	 	0.0302678	 	0.0428298	 	
140000	-1.99705	 	1595.33	 	-0.999129	 	399.333	 	0.999129	 	41902	 	0.030063	 	0.0426975	 	
141000	-1.99705	 	1595.33	 	-0.99913	 	399.334	 	0.99913	 	42210	 	0.0298607	 	0.0425572	 	
142000	-1.99705	 	1595.32	 	-0.99913	 	399.334	 	0.99913	 	42562	 	0.0296661	 	0.0424762	 	
143000	-1.99705	 	1595.33	 	-0.999131	 	399.335	 	0.999131	 	42842	 	0.0294671	 	0.0423115	 	
144000	-1.99705	 	1595.33	 	-0.999132	 	399.335	 	0.999132	 	43104	 	0.0292743	 	0.0421831	 	
145000	-1.99705	 	1595.33	 	-0.999134	 	399.336	 	0.999134	 	43394	 	0.0290812	 	0.0420231	 	
146000	-1.99706	 	1595.34	 	-0.999135	 	399.337	 	0.999135	 	43667	 	0.0288919	 	0.041877	 	
147000	-1.99706	 	1595.34	 	-0.999137	 	399.338	 	0.999137	 	43938	 	0.0287049	 	0.0417391	 	
148000	-1.99706	 	1595.34	 	-0.999137	 	399.338	 	0.999137	 	44269	 	0.0285236	 	0.0416369	 	
149000	-1.99706	 	1595.35	 	-0.999139	 	399.34	 	0.999139	 	44514	 	0.0283406	 	0.0414731	 	
150000	-1.99707	 	1595.35	 	-0.99914	 	399.341	 	0.99914	 	44779	 	0.0281607	 	0.0413361	 	
151000	-1.99706	 	1595.35	 	-0.99914	 	399.341	 	0.99914	 	45126	 	0.0279859	 	0.0412337	 	
152000	-1.99707	 	1595.35	 	-0.999142	 	399.342	 	0.999142	 	45386	 	0.0278107	 	0.0411005	 	
153000	-1.99707	 	1595.35	 	-0.999143	 	399.342	 	0.999143	 	45704	 	0.02764	 	0.0409937	 	
154000	-1.99707	 	1595.35	 	-0.999144	 	399.343	 	0.999144	 	45974	 	0.0274699	 	0.0408702	 	
155000	-1.99707	 	1595.35	 	-0.999144	 	399.343	 	0.999144	 	46258	 	0.0273028	 	0.0407637	 	
156000	-1.99707	 	1595.35	 	-0.999145	 	399.343	 	0.999145	 	46562	 	0.0271398	 	0.0406679	 	
157000	-1.99707	 	1595.36	 	-0.999146	 	399.344	 	0.999146	 	46826	 	0.0269747	 	0.0405294	 	
158000	-1.99707	 	1595.35	 	-0.999147	 	399.344	 	0.999147	 	47136	 	0.0268167	 	0.0404346	 	
159000	-1.99707	 	1595.35	 	-0.999147	 	399.345	 	0.999147	 	47454	 	0.0266586	 	0.0403387	 	
160000	-1.99707	 	1595.35	 	-0.999147	 	399.345	 	0.999147	 	47760	 	0.0265027	 	0.0402476	 	
161000	-1.99707	 	1595.35	 	-0.999148	 	399.345	 	0.999148	 	48069	 	0.0263482	 	0.0401511	 	
162000	-1.99706	 	1595.35	 	-0.999148	 	399.345	 	0.999148	 	48370	 	0.0261965	 	0.0400598	 	
163000	-1.99707	 	1595.35	 	-0.99915	 	399.346	 	0.99915	 	48610	 	0.0260431	 	0.0399256	 	
164000	-1.99707	 	1595.35	 	-0.999151	 	399.347	 	0.999151	 	48886	 	0.0258932	 	0.0398123	 	
165000	-1.99707	 	1595.36	 	-0.999152	 	399.348	 	0.999152	 	49152	 	0.0257448	 	0.039699	 	
166000	-1.99707	 	1595.36	 	-0.999153	 	399.348	 	0.999153	 	49432	 	0.0255988	 	0.0395952	 	
167000	-1.99707	 	1595.36	 	-0.999154	 	399.349	 	0.999154	 	49716	 	0.0254542	 	0.0394872	 	
168000	-1.99707	 	1595.36	 	-0.999154	 	399.349	 	0.999154	 	50006	 	0.0253121	 	0.0393973	 	
169000	-1.99708	 	1595.37	 	-0.999156	 	399.35	 	0.999156	 	50246	 	0.0251691	 	0.0392639	 	
170000	-1.99708	 	1595.37	 	-0.999157	 	399.351	 	0.999157	 	50520	 	0.0250286	 	0.0391462	 	
171000	-1.99708	 	1595.38	 	-0.999159	 	399.352	 	0.999159	 	50822	 	0.0248894	 	0.0390256	 	
172000	-1.99709	 	1595.38	 	-0.99916	 	399.353	 	0.99916	 	51078	 	0.0247528	 	0.0389179	 	
173000	-1.99709	 	1595.38	 	-0.999161	 	399.354	 	0.999161	 	51348	 	0.0246186	 	0.0388256	 	
174000	-1.99709	 	1595.39	 	-0.999162	 	399.355	 	0.999162	 	51592	 	0.0244838	 	0.038701	 	
175000	-1.99709	 	1595.39	 	-0.999163	 	399.355	 	0.999163	 	51881	 	0.0243528	 	0.0386116	 	
176000	-1.99709	 	1595.39	 	-0.999164	 	399.355	 	0.999164	 	52189	 	0.0242231	 	0.038524	 	
177000	-1.9971	 	1595.39	 	-0.999165	 	399.356	 	0.999165	 	52466	 	0.024094	 	0.0384229	 	
178000	-1.99709	 	1595.39	 	-0.999165	 	399.356	 	0.999165	 	52794	 	0.0239692	 	0.038361	 	
179000	-1.99709	 	1595.39	 	-0.999165	 	399.356	 	0.999165	 	53080	 	0.0238462	 	0.0382978	 	
180000	-1.99709	 	1595.39	 	-0.999166	 	399.357	 	0.999166	 	53376	 	0.023723	 	0.0382232	 	
181000	-1.99709	 	1595.39	 	-0.999166	 	399.357	 	0.999166	 	53650	 	0.0236007	 	0.0381463	 	
182000	-1.9971	 	1595.4	 	-0.999168	 	399.358	 	0.999168	 	53904	 	0.023477	 	0.0380214	 	
183000	-1.9971	 	1595.4	 	-0.999169	 	399.359	 	0.999169	 	54180	 	0.023356	 	0.0379267	 	
184000	-1.9971	 	1595.39	 	-0.999169	 	399.358	 	0.999169	 	54512	 	0.023239	 	0.0378768	 	
185000	-1.9971	 	1595.39	 	-0.999169	 	399.359	 	0.999169	 	54794	 	0.0231209	 	0.0377931	 	
186000	-1.99709	 	1595.39	 	-0.999169	 	399.358	 	0.999169	 	55106	 	0.0230085	 	0.0377532	 	
187000	-1.99709	 	1595.39	 	-0.999169	 	399.359	 	0.999169	 	55366	 	0.0228936	 	0.0376642	 	
188000	-1.99709	 	1595.39	 	-0.99917	 	399.359	 	0.99917	 	55678	 	0.02278	 	0.0375862	 	
189000	-1.99709	 	1595.38	 	-0.999169	 	399.358	 	0.999169	 	55980	 	0.0226696	 	0.0375398	 	
190000	-1.99709	 	1595.38	 	-0.999169	 	399.358	 	0.999169	 	56297	 	0.0225582	 	0.0374583	 	
191000	-1.99709	 	1595.39	 	-0.99917	 	399.359	 	0.99917	 	56560	 	0.0224468	 	0.0373646	 	
192000	-1.99709	 	1595.39	 	-0.999172	 	399.36	 	0.999172	 	56816	 	0.0223367	 	0.0372721	 	
193000	-1.99709	 	1595.39	 	-0.999172	 	399.36	 	0.999172	 	57095	 	0.0222289	 	0.0371953	 	
194000	-1.9971	 	1595.39	 	-0.999173	 	399.361	 	0.999173	 	57374	 	0.0221238	 	0.0371177	 	
195000	-1.9971	 	1595.4	 	-0.999174	 	399.361	 	0.999174	 	57662	 	0.0220194	 	0.0370457	 	
196000	-1.9971	 	1595.4	 	-0.999175	 	399.362	 	0.999175	 	57949	 	0.021914	 	0.0369639	 	
197000	-1.9971	 	1595.4	 	-0.999176	 	399.363	 	0.999176	 	58204	 	0.0218097	 	0.0368835	 	
198000	-1.9971	 	1595.4	 	-0.999176	 	399.363	 	0.999176	 	58518	 	0.021707	 	0.0368069	 	
199000	-1.9971	 	1595.41	 	-0.999177	 	399.364	 	0.999177	 	58812	 	0.021605	 	0.0367293	 	
200000	-1.99711	 	1595.41	 	-0.999178	 	399.364	 	0.999178	 	59096	 	0.0215039	 	0.0366466	 	
201000	-1.99711	 	1595.41	 	-0.999179	 	399.365	 	0.999179	 	59371	 	0.0214042	 	0.0365743	 	
202000	-1.99711	 	1595.41	 	-0.999179	 	399.365	 	0.999179	 	59646	 	0.0213057	 	0.036503	 	
203000	-1.99711	 	1595.41	 	-0.999179	 	399.365	 	0.999179	 	59954	 	0.0212096	 	0.0364544	 	
204000	-1.99711	 	1595.41	 	-0.999181	 	399.366	 	0.999181	 	60196	 	0.0211111	 	0.0363618	 	
205000	-1.99711	 	1595.42	 	-0.999181	 	399.366	 	0.999181	 	60487	 	0.0210158	 	0.0362946	 	
206000	-1.99711	 	1595.41	 	-0.999182	 	399.366	 	0.999182	 	60804	 	0.020922	 	0.0362377	 	
207000	-1.99711	 	1595.41	 	-0.999181	 	399.366	 	0.999181	 	61108	 	0.0208296	 	0.0361931	 	
208000	-1.99711	 	1595.41	 	-0.999182	 	399.367	 	0.999182	 	61378	 	0.0207355	 	0.0361128	 	
209000	-1.99711	 	1595.42	 	-0.999183	 	399.367	 	0.999183	 	61688	 	0.0206443	 	0.0360547	 	
210000	-1.99711	 	1595.41	 	-0.999183	 	399.367	 	0.999183	 	62030	 	0.0205554	 	0.0360178	 	
211000	-1.99711	 	1595.42	 	-0.999184	 	399.368	 	0.999184	 	62309	 	0.0204642	 	0.0359423	 	
212000	-1.99711	 	1595.41	 	-0.999183	 	399.367	 	0.999183	 	62650	 	0.0203781	 	0.0359202	 	
213000	-1.99711	 	1595.41	 	-0.999183	 	399.367	 	0.999183	 	62954	 	0.0202903	 	0.0358686	 	
214000	-1.99711	 	1595.41	 	-0.999184	 	399.367	 	0.999184	 	63234	 	0.0202042	 	0.0358345	 	
215000	-1.9971	 	1595.41	 	-0.999184	 	399.367	 	0.999184	 	63545	 	0.0201171	 	0.0357724	 	
216000	-1.9971	 	1595.4	 	-0.999183	 	399.367	 	0.999183	 	63862	 	0.0200324	 	0.0357375	 	
217000	-1.99711	 	1595.41	 	-0.999185	 	399.368	 	0.999185	 	64134	 	0.0199452	 	0.0356517	 	
218000	-1.99711	 	1595.41	 	-0.999185	 	399.368	 	0.999185	 	64438	 	0.0198611	 	0.0356013	 	
219000	-1.9971	 	1595.41	 	-0.999185	 	399.368	 	0.999185	 	64742	 	0.0197779	 	0.0355497	 	
220000	-1.9971	 	1595.4	 	-0.999184	 	399.367	 	0.999184	 	65057	 	0.0196982	 	0.0355408	 	
221000	-1.9971	 	1595.4	 	-0.999185	 	399.368	 	0.999185	 	65334	 	0.0196163	 	0.0354835	 	
222000	-1.9971	 	1595.4	 	-0.999186	 	399.368	 	0.999186	 	65602	 	0.0195344	 	0.035417	 	
223000	-1.9971	 	1595.41	 	-0.999186	 	399.369	 	0.999186	 	65902	 	0.0194527	 	0.0353475	 	
224000	-1.9971	 	1595.4	 	-0.999186	 	399.369	 	0.999186	 	66198	 	0.0193745	 	0.0353137	 	
225000	-1.9971	 	1595.4	 	-0.999187	 	399.369	 	0.999187	 	66500	 	0.0192959	 	0.0352653	 	
226000	-1.99711	 	1595.41	 	-0.999188	 	399.37	 	0.999188	 	66752	 	0.0192171	 	0.0352041	 	
227000	-1.99711	 	1595.41	 	-0.999188	 	399.37	 	0.999188	 	67052	 	0.0191404	 	0.0351696	 	
228000	-1.9971	 	1595.41	 	-0.999188	 	399.37	 	0.999188	 	67362	 	0.0190639	 	0.0351244	 	
229000	-1.99711	 	1595.41	 	-0.999189	 	399.37	 	0.999189	 	67655	 	0.0189867	 	0.0350651	 	
