MCcycles: 1000000	 L = 20	 T = 2.4	 Randomstart = 0
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
2000	-1.243	 	626.37	 	0.220415	 	106.412	 	0.466325	 	0.315	 	8.09534	 	1.44887	 	
2100	-1.24414	 	627.317	 	0.186302	 	106.628	 	0.467736	 	0.195	 	7.96563	 	1.41674	 	
2200	-1.24411	 	627.068	 	0.155509	 	106.514	 	0.4688	 	0.2925	 	7.75182	 	1.37851	 	
2300	-1.24817	 	631.433	 	0.121243	 	109.466	 	0.475922	 	0.2275	 	7.86071	 	1.4351	 	
2400	-1.24457	 	627.828	 	0.0966604	 	108.884	 	0.475623	 	0.3325	 	7.66528	 	1.43153	 	
2500	-1.24254	 	625.65	 	0.080046	 	106.726	 	0.469522	 	0.3075	 	7.72749	 	1.40351	 	
2600	-1.24413	 	627.132	 	0.0532673	 	108.613	 	0.475163	 	0.28	 	7.62555	 	1.38735	 	
2700	-1.24772	 	630.804	 	0.027687	 	111.001	 	0.481172	 	0.29	 	7.66274	 	1.40272	 	
2800	-1.2494	 	632.345	 	0.00523036	 	112.295	 	0.485455	 	0.24	 	7.51193	 	1.37998	 	
2900	-1.25413	 	637.269	 	-0.0200345	 	115.822	 	0.4938	 	0.255	 	7.61959	 	1.41101	 	
3000	-1.2547	 	637.754	 	-0.038665	 	116.791	 	0.496638	 	0.36	 	7.55457	 	1.39723	 	
3100	-1.25639	 	639.384	 	-0.0581113	 	118.402	 	0.501311	 	0.2475	 	7.44876	 	1.38556	 	
3200	-1.25391	 	636.816	 	-0.0665594	 	116.371	 	0.495909	 	0.2825	 	7.50009	 	1.37105	 	
3300	-1.25132	 	634.188	 	-0.0755197	 	114.523	 	0.491859	 	0.2775	 	7.3972	 	1.36614	 	
3400	-1.25051	 	633.33	 	-0.0886059	 	114.598	 	0.4927	 	0.25	 	7.29046	 	1.3579	 	
3500	-1.25097	 	633.798	 	-0.102236	 	115.236	 	0.494784	 	0.305	 	7.21319	 	1.35821	 	
3600	-1.24906	 	631.837	 	-0.110957	 	114.19	 	0.492601	 	0.2525	 	7.13653	 	1.35082	 	
3700	-1.24494	 	627.86	 	-0.10688	 	111.531	 	0.483623	 	0.2225	 	7.48948	 	1.37308	 	
3800	-1.24464	 	627.502	 	-0.0959618	 	110.339	 	0.479033	 	0.185	 	7.72926	 	1.36262	 	
3900	-1.24577	 	628.562	 	-0.0805064	 	110.407	 	0.479745	 	0.3025	 	7.64382	 	1.35215	 	
4000	-1.24622	 	628.965	 	-0.06606	 	110.491	 	0.480185	 	0.2475	 	7.60829	 	1.3428	 	
4100	-1.24823	 	631.008	 	-0.0483707	 	112.15	 	0.484551	 	0.255	 	7.59734	 	1.34947	 	
4200	-1.24844	 	631.194	 	-0.0349679	 	112.422	 	0.485265	 	0.275	 	7.59535	 	1.34678	 	
4300	-1.24655	 	629.291	 	-0.0324686	 	110.246	 	0.478113	 	0.2925	 	7.83723	 	1.34245	 	
4400	-1.24398	 	626.732	 	-0.0358364	 	108.443	 	0.472405	 	0.325	 	7.9902	 	1.34346	 	
4500	-1.24138	 	624.176	 	-0.0309511	 	106.459	 	0.466133	 	0.335	 	8.14436	 	1.3483	 	
4600	-1.23983	 	622.632	 	-0.0375011	 	105.24	 	0.463223	 	0.2775	 	8.0875	 	1.34645	 	
4700	-1.23842	 	621.154	 	-0.0373745	 	104.114	 	0.460187	 	0.2675	 	8.08532	 	1.33318	 	
4800	-1.23983	 	622.555	 	-0.0230177	 	105.558	 	0.464178	 	0.185	 	8.07237	 	1.33369	 	
4900	-1.24089	 	623.629	 	-0.00988878	 	106.71	 	0.467364	 	0.2825	 	8.05758	 	1.33848	 	
5000	-1.24192	 	624.623	 	0.002262	 	107.542	 	0.46997	 	0.1975	 	7.9972	 	1.33282	 	
5100	-1.24247	 	625.125	 	0.014001	 	108.348	 	0.472538	 	0.2075	 	7.92967	 	1.32535	 	
5200	-1.24577	 	628.553	 	0.028425	 	110.779	 	0.478144	 	0.2175	 	8.05419	 	1.34937	 	
5300	-1.24815	 	630.985	 	0.0413472	 	112.561	 	0.482581	 	0.25	 	8.08623	 	1.35986	 	
5400	-1.25122	 	634.248	 	0.0541426	 	114.559	 	0.487206	 	0.2125	 	8.17148	 	1.39332	 	
5500	-1.25205	 	635.134	 	0.0642836	 	115.476	 	0.489473	 	0.3225	 	8.18445	 	1.40403	 	
5600	-1.24914	 	632.33	 	0.0639446	 	113.601	 	0.4832	 	0.39	 	8.42012	 	1.42141	 	
5700	-1.24756	 	630.733	 	0.0662219	 	111.939	 	0.478164	 	0.3	 	8.53454	 	1.41883	 	
5800	-1.24577	 	628.959	 	0.0643379	 	110.37	 	0.472741	 	0.2025	 	8.74	 	1.42034	 	
5900	-1.24631	 	629.403	 	0.0527686	 	111.116	 	0.475208	 	0.29	 	8.66125	 	1.4041	 	
6000	-1.24483	 	627.915	 	0.0498367	 	109.579	 	0.470062	 	0.285	 	8.83147	 	1.40126	 	
6100	-1.24292	 	626.019	 	0.0485451	 	107.937	 	0.464476	 	0.2575	 	9.01728	 	1.40216	 	
6200	-1.24177	 	624.867	 	0.0531177	 	106.973	 	0.46234	 	0.2475	 	8.94555	 	1.40168	 	
6300	-1.24017	 	623.27	 	0.0577452	 	106.158	 	0.460472	 	0.2775	 	8.89346	 	1.40008	 	
6400	-1.24097	 	624.058	 	0.0653578	 	106.525	 	0.461792	 	0.1725	 	8.84353	 	1.39815	 	
6500	-1.24141	 	624.525	 	0.0727415	 	106.889	 	0.463077	 	0.18	 	8.79706	 	1.40364	 	
6600	-1.24303	 	626.187	 	0.0817091	 	108.041	 	0.46613	 	0.24	 	8.80417	 	1.41292	 	
6700	-1.24201	 	625.15	 	0.0866925	 	107.6	 	0.465376	 	0.2825	 	8.73764	 	1.40791	 	
6800	-1.24035	 	623.505	 	0.0876934	 	106.223	 	0.460886	 	0.31	 	8.85705	 	1.41006	 	
6900	-1.2386	 	621.789	 	0.083737	 	105.104	 	0.457592	 	0.28	 	8.89479	 	1.41195	 	
7000	-1.23667	 	619.901	 	0.0817214	 	103.844	 	0.45364	 	0.36	 	8.97022	 	1.41661	 	
7100	-1.23631	 	619.524	 	0.0753599	 	103.518	 	0.452529	 	0.2575	 	9.00218	 	1.41347	 	
7200	-1.23697	 	620.132	 	0.0665736	 	103.888	 	0.453983	 	0.245	 	8.93633	 	1.40596	 	
7300	-1.23879	 	621.981	 	0.0558493	 	105.293	 	0.457577	 	0.215	 	8.97603	 	1.41249	 	
7400	-1.23902	 	622.172	 	0.0487723	 	105.309	 	0.457716	 	0.295	 	8.96165	 	1.40616	 	
7500	-1.2397	 	622.816	 	0.0400227	 	105.941	 	0.459712	 	0.255	 	8.91958	 	1.40209	 	
7600	-1.24093	 	624.05	 	0.0306888	 	106.958	 	0.46247	 	0.1725	 	8.91948	 	1.40393	 	
7700	-1.24221	 	625.348	 	0.021787	 	107.867	 	0.464968	 	0.3	 	8.91198	 	1.40875	 	
7800	-1.24324	 	626.369	 	0.0132897	 	108.645	 	0.467224	 	0.265	 	8.88573	 	1.40744	 	
7900	-1.24483	 	627.976	 	0.00448418	 	109.663	 	0.469947	 	0.195	 	8.88458	 	1.41296	 	
8000	-1.24597	 	629.166	 	-0.0031025	 	110.316	 	0.471604	 	0.31	 	8.89676	 	1.42136	 	
8100	-1.24499	 	628.171	 	-0.00786975	 	109.846	 	0.470587	 	0.305	 	8.86051	 	1.41813	 	
8200	-1.2442	 	627.351	 	-0.0047689	 	108.913	 	0.467882	 	0.3475	 	8.89496	 	1.41324	 	
8300	-1.24321	 	626.352	 	-0.00275	 	107.855	 	0.464402	 	0.29	 	8.99479	 	1.41043	 	
8400	-1.24309	 	626.18	 	0.00195774	 	107.471	 	0.463548	 	0.2225	 	8.96674	 	1.40202	 	
8500	-1.24332	 	626.38	 	0.00866294	 	107.832	 	0.464823	 	0.3075	 	8.91992	 	1.39567	 	
8600	-1.24449	 	627.608	 	0.0163203	 	108.746	 	0.467176	 	0.1825	 	8.93503	 	1.40648	 	
8700	-1.24436	 	627.449	 	0.0219431	 	108.729	 	0.467617	 	0.295	 	8.8595	 	1.4023	 	
8800	-1.24566	 	628.769	 	0.029683	 	109.766	 	0.470292	 	0.2925	 	8.87331	 	1.40601	 	
8900	-1.24554	 	628.597	 	0.0354197	 	109.878	 	0.471078	 	0.2425	 	8.79673	 	1.39646	 	
9000	-1.2446	 	627.65	 	0.0398161	 	109.534	 	0.470634	 	0.3525	 	8.72316	 	1.39509	 	
9100	-1.24339	 	626.437	 	0.0400104	 	108.475	 	0.467179	 	0.32	 	8.82191	 	1.39446	 	
9200	-1.24269	 	625.733	 	0.0371766	 	107.788	 	0.465213	 	0.275	 	8.84143	 	1.39265	 	
9300	-1.24176	 	624.809	 	0.0330823	 	107.273	 	0.463905	 	0.3125	 	8.82927	 	1.39231	 	
9400	-1.24338	 	626.48	 	0.0250096	 	108.399	 	0.46669	 	0.1625	 	8.86605	 	1.40265	 	
9500	-1.24352	 	626.601	 	0.0187563	 	108.732	 	0.467768	 	0.29	 	8.83702	 	1.4002	 	
9600	-1.24263	 	625.702	 	0.0184594	 	107.828	 	0.464653	 	0.2725	 	8.94461	 	1.39822	 	
9700	-1.24274	 	625.811	 	0.0226124	 	107.692	 	0.464206	 	0.26	 	8.95727	 	1.39751	 	
9800	-1.24401	 	627.138	 	0.0293337	 	108.538	 	0.466421	 	0.1975	 	8.96582	 	1.40798	 	
9900	-1.24485	 	627.988	 	0.0356449	 	109.236	 	0.468318	 	0.2175	 	8.96141	 	1.41157	 	
10000	-1.24605	 	629.195	 	0.0424845	 	110.225	 	0.47083	 	0.235	 	8.98032	 	1.41273	 	
10100	-1.24608	 	629.2	 	0.0476847	 	110.469	 	0.47179	 	0.1675	 	8.9313	 	1.4093	 	
10200	-1.24583	 	628.962	 	0.0497147	 	110.247	 	0.471142	 	0.3575	 	8.94062	 	1.41074	 	
10300	-1.24623	 	629.388	 	0.0435165	 	110.7	 	0.472283	 	0.2775	 	8.94991	 	1.4157	 	
10400	-1.2455	 	628.655	 	0.0385514	 	110.566	 	0.472289	 	0.325	 	8.89286	 	1.41376	 	
10500	-1.24401	 	627.213	 	0.0368457	 	109.642	 	0.469296	 	0.3125	 	8.97768	 	1.42119	 	
10600	-1.24393	 	627.141	 	0.0319623	 	109.608	 	0.469405	 	0.24	 	8.94651	 	1.42254	 	
10700	-1.2439	 	627.109	 	0.0270294	 	109.809	 	0.469929	 	0.3625	 	8.9482	 	1.42264	 	
10800	-1.24281	 	626.036	 	0.0276792	 	108.903	 	0.466954	 	0.31	 	9.03526	 	1.42437	 	
10900	-1.24212	 	625.327	 	0.0246537	 	108.349	 	0.465483	 	0.2675	 	9.03298	 	1.42047	 	
11000	-1.24137	 	624.567	 	0.0244759	 	107.441	 	0.46233	 	0.255	 	9.14251	 	1.41806	 	
11100	-1.24048	 	623.689	 	0.0250833	 	106.567	 	0.459303	 	0.285	 	9.24289	 	1.41876	 	
11200	-1.24033	 	623.527	 	0.0221906	 	106.335	 	0.4586	 	0.2075	 	9.2541	 	1.41699	 	
11300	-1.24085	 	624.043	 	0.0169765	 	106.629	 	0.459559	 	0.2825	 	9.22952	 	1.41625	 	
11400	-1.24099	 	624.171	 	0.0119211	 	106.839	 	0.460434	 	0.2575	 	9.18303	 	1.41394	 	
11500	-1.2407	 	623.868	 	0.00765609	 	106.792	 	0.460592	 	0.2975	 	9.1394	 	1.41237	 	
11600	-1.24172	 	624.904	 	0.00155431	 	107.586	 	0.462657	 	0.2725	 	9.15243	 	1.41656	 	
11700	-1.24214	 	625.304	 	-0.00319829	 	107.796	 	0.463442	 	0.25	 	9.11842	 	1.41253	 	
11800	-1.24173	 	624.871	 	-0.0051178	 	107.181	 	0.461486	 	0.25	 	9.1637	 	1.40947	 	
11900	-1.24198	 	625.107	 	-0.00946387	 	107.266	 	0.461997	 	0.345	 	9.12053	 	1.40583	 	
12000	-1.24123	 	624.36	 	-0.0102917	 	106.489	 	0.459477	 	0.3575	 	9.18383	 	1.40648	 	
12100	-1.24083	 	623.955	 	-0.0139045	 	106.368	 	0.459378	 	0.245	 	9.14857	 	1.4043	 	
12200	-1.24097	 	624.065	 	-0.017682	 	106.291	 	0.459504	 	0.225	 	9.09721	 	1.39957	 	
12300	-1.24186	 	624.956	 	-0.0226122	 	106.721	 	0.460842	 	0.25	 	9.07131	 	1.40107	 	
12400	-1.24179	 	624.848	 	-0.0262867	 	106.65	 	0.460983	 	0.2675	 	9.02001	 	1.39437	 	
12500	-1.24181	 	624.852	 	-0.0305692	 	106.872	 	0.461788	 	0.2675	 	8.98889	 	1.39175	 	
12600	-1.24141	 	624.451	 	-0.0270508	 	106.725	 	0.461594	 	0.2025	 	8.95714	 	1.39044	 	
12700	-1.24112	 	624.134	 	-0.0246177	 	106.438	 	0.460646	 	0.37	 	8.98321	 	1.38603	 	
12800	-1.24075	 	623.765	 	-0.0219105	 	106.143	 	0.459651	 	0.205	 	9.01286	 	1.38477	 	
12900	-1.24176	 	624.793	 	-0.0162426	 	106.893	 	0.461586	 	0.26	 	9.02865	 	1.38946	 	
13000	-1.24156	 	624.58	 	-0.0121058	 	106.933	 	0.462047	 	0.2325	 	8.97416	 	1.3867	 	
13100	-1.24184	 	624.848	 	-0.00778702	 	107.115	 	0.462747	 	0.2075	 	8.942	 	1.38603	 	
13200	-1.24237	 	625.375	 	-0.00291326	 	107.564	 	0.464056	 	0.195	 	8.92687	 	1.38503	 	
13300	-1.24331	 	626.333	 	0.00257105	 	108.359	 	0.466029	 	0.225	 	8.95258	 	1.3903	 	
13400	-1.24349	 	626.498	 	0.00704366	 	108.664	 	0.467043	 	0.2725	 	8.92189	 	1.3871	 	
13500	-1.24426	 	627.288	 	0.0117978	 	109.156	 	0.46839	 	0.255	 	8.91688	 	1.39216	 	
13600	-1.24462	 	627.655	 	0.0160331	 	109.444	 	0.469268	 	0.285	 	8.89982	 	1.39343	 	
13700	-1.24453	 	627.533	 	0.0196182	 	109.435	 	0.469545	 	0.205	 	8.85275	 	1.38734	 	
13800	-1.2448	 	627.789	 	0.0234007	 	109.547	 	0.470067	 	0.2575	 	8.81766	 	1.38459	 	
13900	-1.24417	 	627.152	 	0.0243302	 	109.098	 	0.468636	 	0.31	 	8.85408	 	1.38376	 	
14000	-1.24421	 	627.177	 	0.0200582	 	109.308	 	0.469387	 	0.185	 	8.82437	 	1.38151	 	
14100	-1.24539	 	628.445	 	0.0146876	 	110.101	 	0.471286	 	0.2675	 	8.85702	 	1.39677	 	
14200	-1.24479	 	627.841	 	0.0143415	 	109.689	 	0.470295	 	0.34	 	8.84098	 	1.39592	 	
14300	-1.24431	 	627.349	 	0.0168206	 	109.363	 	0.469588	 	0.325	 	8.81585	 	1.39355	 	
14400	-1.24396	 	626.99	 	0.0197955	 	109.215	 	0.469419	 	0.285	 	8.7805	 	1.39132	 	
14500	-1.24381	 	626.84	 	0.0232007	 	109.26	 	0.469723	 	0.3025	 	8.75174	 	1.39117	 	
14600	-1.24327	 	626.295	 	0.0229483	 	108.689	 	0.467973	 	0.305	 	8.78721	 	1.38947	 	
14700	-1.24328	 	626.288	 	0.0265082	 	108.805	 	0.468505	 	0.32	 	8.7527	 	1.38765	 	
14800	-1.24286	 	625.867	 	0.0248919	 	108.554	 	0.467866	 	0.275	 	8.74787	 	1.38567	 	
14900	-1.24277	 	625.75	 	0.0216466	 	108.453	 	0.467804	 	0.2625	 	8.71533	 	1.38107	 	
15000	-1.24314	 	626.093	 	0.0173033	 	108.812	 	0.468885	 	0.255	 	8.69638	 	1.3778	 	
15100	-1.24373	 	626.707	 	0.0126311	 	109.382	 	0.470337	 	0.2075	 	8.70638	 	1.3818	 	
15200	-1.24431	 	627.284	 	0.00820164	 	109.832	 	0.471589	 	0.22	 	8.69741	 	1.38243	 	
15300	-1.245	 	627.978	 	0.00385752	 	110.278	 	0.472797	 	0.22	 	8.69276	 	1.38364	 	
15400	-1.24578	 	628.761	 	-0.000709416	 	110.853	 	0.474269	 	0.22	 	8.70037	 	1.38508	 	
15500	-1.24605	 	629.016	 	-0.00464129	 	111.14	 	0.475146	 	0.2525	 	8.68099	 	1.38272	 	
15600	-1.24609	 	629.064	 	-0.00783814	 	111.166	 	0.475327	 	0.28	 	8.6631	 	1.38261	 	
15700	-1.2467	 	629.659	 	-0.0120777	 	111.628	 	0.476589	 	0.2075	 	8.65555	 	1.38118	 	
15800	-1.24725	 	630.222	 	-0.016218	 	112.067	 	0.477789	 	0.115	 	8.64743	 	1.38346	 	
15900	-1.2479	 	630.891	 	-0.0201421	 	112.444	 	0.47881	 	0.2675	 	8.64187	 	1.3876	 	
16000	-1.24783	 	630.807	 	-0.0235772	 	112.578	 	0.479378	 	0.2775	 	8.6067	 	1.38509	 	
16100	-1.24722	 	630.228	 	-0.0244528	 	112.254	 	0.478499	 	0.245	 	8.61204	 	1.38888	 	
16200	-1.2477	 	630.695	 	-0.020313	 	112.622	 	0.479535	 	0.205	 	8.60028	 	1.38726	 	
16300	-1.24867	 	631.704	 	-0.015638	 	113.295	 	0.481143	 	0.235	 	8.62296	 	1.39547	 	
16400	-1.24912	 	632.154	 	-0.0116149	 	113.632	 	0.482137	 	0.2225	 	8.60384	 	1.39418	 	
16500	-1.2497	 	632.735	 	-0.00758091	 	114.014	 	0.483178	 	0.29	 	8.59539	 	1.39523	 	
16600	-1.24972	 	632.743	 	-0.00428886	 	114.072	 	0.483514	 	0.17	 	8.56568	 	1.39297	 	
16700	-1.24968	 	632.7	 	-0.00100928	 	114.133	 	0.483873	 	0.24	 	8.53337	 	1.39248	 	
16800	-1.25017	 	633.188	 	0.0029622	 	114.533	 	0.484958	 	0.1875	 	8.52465	 	1.39245	 	
16900	-1.2499	 	632.914	 	0.00572544	 	114.416	 	0.484869	 	0.1775	 	8.49033	 	1.39076	 	
17000	-1.24989	 	632.899	 	0.00878441	 	114.437	 	0.48511	 	0.3675	 	8.46011	 	1.39104	 	
17100	-1.24982	 	632.83	 	0.0117541	 	114.462	 	0.485294	 	0.21	 	8.4409	 	1.38975	 	
17200	-1.25089	 	633.952	 	0.0162108	 	115.214	 	0.486997	 	0.195	 	8.47789	 	1.39943	 	
17300	-1.25193	 	635.042	 	0.0204685	 	115.865	 	0.488534	 	0.1575	 	8.49957	 	1.40768	 	
17400	-1.25239	 	635.5	 	0.0241891	 	116.243	 	0.489564	 	0.1725	 	8.48915	 	1.40687	 	
17500	-1.25274	 	635.847	 	0.0275323	 	116.462	 	0.490248	 	0.295	 	8.46858	 	1.40711	 	
17600	-1.25263	 	635.721	 	0.0301418	 	116.48	 	0.490255	 	0.26	 	8.47508	 	1.40394	 	
17700	-1.25193	 	635.024	 	0.0302144	 	115.895	 	0.488365	 	0.2625	 	8.53939	 	1.40571	 	
17800	-1.25189	 	634.993	 	0.0270812	 	115.94	 	0.488585	 	0.2075	 	8.52269	 	1.4057	 	
17900	-1.2523	 	635.393	 	0.0230587	 	116.382	 	0.489726	 	0.2975	 	8.52061	 	1.40525	 	
18000	-1.25216	 	635.24	 	0.0203892	 	116.263	 	0.489547	 	0.24	 	8.50033	 	1.40292	 	
18100	-1.25138	 	634.483	 	0.0195442	 	115.763	 	0.487951	 	0.31	 	8.55166	 	1.40687	 	
18200	-1.25063	 	633.743	 	0.0201442	 	115.197	 	0.486087	 	0.3725	 	8.6188	 	1.4087	 	
18300	-1.25004	 	633.15	 	0.0211352	 	114.74	 	0.484753	 	0.2925	 	8.64414	 	1.40748	 	
18400	-1.25036	 	633.509	 	0.0178617	 	114.983	 	0.485277	 	0.1375	 	8.66067	 	1.41399	 	
18500	-1.25103	 	634.195	 	0.0140268	 	115.42	 	0.486392	 	0.235	 	8.66217	 	1.41755	 	
18600	-1.25108	 	634.22	 	0.010796	 	115.556	 	0.486933	 	0.3275	 	8.63124	 	1.41298	 	
18700	-1.25179	 	634.944	 	0.00688984	 	116.061	 	0.488177	 	0.2	 	8.63924	 	1.41598	 	
18800	-1.25182	 	634.981	 	0.00433803	 	115.978	 	0.488095	 	0.275	 	8.61794	 	1.41697	 	
18900	-1.25137	 	634.522	 	0.00400635	 	115.487	 	0.486654	 	0.2875	 	8.64738	 	1.41505	 	
19000	-1.2509	 	634.057	 	0.00282947	 	115.087	 	0.485597	 	0.3125	 	8.65214	 	1.41632	 	
19100	-1.2512	 	634.344	 	-0.000175393	 	115.22	 	0.486045	 	0.1875	 	8.6352	 	1.41421	 	
19200	-1.25175	 	634.912	 	-0.00373854	 	115.628	 	0.487077	 	0.3275	 	8.63775	 	1.41755	 	
19300	-1.25202	 	635.174	 	-0.00697409	 	115.866	 	0.487808	 	0.2975	 	8.61818	 	1.41554	 	
19400	-1.25185	 	634.989	 	-0.00926675	 	115.837	 	0.487695	 	0.2825	 	8.6242	 	1.41303	 	
19500	-1.25151	 	634.646	 	-0.0108533	 	115.623	 	0.48719	 	0.32	 	8.61715	 	1.41164	 	
19600	-1.2519	 	635.037	 	-0.0140773	 	115.929	 	0.487984	 	0.1875	 	8.61553	 	1.41157	 	
19700	-1.25252	 	635.665	 	-0.0176934	 	116.426	 	0.489194	 	0.2525	 	8.62552	 	1.41451	 	
19800	-1.2535	 	636.71	 	-0.0215462	 	117.075	 	0.490666	 	0.1775	 	8.65562	 	1.42446	 	
19900	-1.25358	 	636.782	 	-0.024246	 	117.159	 	0.491008	 	0.2275	 	8.63456	 	1.4227	 	
20000	-1.25343	 	636.622	 	-0.026418	 	117.035	 	0.490847	 	0.3225	 	8.60943	 	1.42072	 	
20100	-1.25329	 	636.472	 	-0.029144	 	117.14	 	0.491262	 	0.2875	 	8.58524	 	1.41934	 	
20200	-1.25351	 	636.685	 	-0.0320861	 	117.349	 	0.491916	 	0.2475	 	8.56502	 	1.41757	 	
20300	-1.2533	 	636.44	 	-0.0344426	 	117.292	 	0.492008	 	0.2375	 	8.52649	 	1.41303	 	
20400	-1.25346	 	636.622	 	-0.0370988	 	117.452	 	0.492421	 	0.285	 	8.52529	 	1.4159	 	
20500	-1.25378	 	636.936	 	-0.0398907	 	117.637	 	0.492992	 	0.2675	 	8.50858	 	1.41553	 	
20600	-1.25379	 	636.949	 	-0.0421413	 	117.622	 	0.493043	 	0.3075	 	8.49395	 	1.41497	 	
20700	-1.25399	 	637.142	 	-0.0445041	 	117.69	 	0.493228	 	0.1875	 	8.49181	 	1.41405	 	
20800	-1.25402	 	637.174	 	-0.0464875	 	117.619	 	0.493054	 	0.24	 	8.49063	 	1.41517	 	
20900	-1.25344	 	636.614	 	-0.0456488	 	117.168	 	0.491651	 	0.3175	 	8.53316	 	1.4185	 	
21000	-1.25351	 	636.669	 	-0.0432283	 	117.087	 	0.491513	 	0.265	 	8.52204	 	1.41545	 	
21100	-1.25295	 	636.119	 	-0.0415275	 	116.759	 	0.490682	 	0.235	 	8.5215	 	1.41685	 	
21200	-1.25278	 	635.935	 	-0.0391679	 	116.621	 	0.490532	 	0.345	 	8.48835	 	1.41572	 	
21300	-1.25305	 	636.201	 	-0.0359969	 	116.851	 	0.491216	 	0.2	 	8.47237	 	1.41462	 	
21400	-1.25256	 	635.707	 	-0.0349533	 	116.578	 	0.490477	 	0.3225	 	8.47976	 	1.41471	 	
21500	-1.25207	 	635.229	 	-0.0364949	 	116.382	 	0.489901	 	0.31	 	8.49189	 	1.41584	 	
21600	-1.2514	 	634.571	 	-0.0368208	 	115.907	 	0.488319	 	0.29	 	8.55185	 	1.41852	 	
21700	-1.25089	 	634.062	 	-0.0362152	 	115.436	 	0.486809	 	0.26	 	8.60114	 	1.4188	 	
21800	-1.25073	 	633.878	 	-0.0372555	 	115.114	 	0.485821	 	0.2	 	8.627	 	1.41445	 	
21900	-1.2505	 	633.643	 	-0.0385886	 	114.827	 	0.485106	 	0.2125	 	8.62313	 	1.41374	 	
22000	-1.25088	 	634.042	 	-0.0414705	 	115.149	 	0.485958	 	0.22	 	8.61967	 	1.41656	 	
22100	-1.25133	 	634.487	 	-0.0443362	 	115.461	 	0.486813	 	0.2175	 	8.61081	 	1.41619	 	
22200	-1.2514	 	634.553	 	-0.0465608	 	115.486	 	0.487044	 	0.25	 	8.584	 	1.41444	 	
22300	-1.25158	 	634.719	 	-0.0490361	 	115.624	 	0.487544	 	0.26	 	8.56031	 	1.41323	 	
22400	-1.25254	 	635.742	 	-0.0523096	 	116.208	 	0.48886	 	0.17	 	8.58939	 	1.42436	 	
22500	-1.25239	 	635.611	 	-0.0525909	 	116.021	 	0.488315	 	0.3525	 	8.60024	 	1.42659	 	
22600	-1.25203	 	635.242	 	-0.0514845	 	115.624	 	0.487087	 	0.2125	 	8.63437	 	1.42584	 	
22700	-1.25165	 	634.857	 	-0.051754	 	115.216	 	0.485879	 	0.3325	 	8.66016	 	1.4245	 	
22800	-1.25091	 	634.154	 	-0.0513982	 	114.729	 	0.484121	 	0.4175	 	8.74151	 	1.43056	 	
22900	-1.25053	 	633.769	 	-0.0523725	 	114.382	 	0.483219	 	0.33	 	8.74225	 	1.42961	 	
23000	-1.25078	 	634.028	 	-0.054522	 	114.475	 	0.483495	 	0.1525	 	8.7365	 	1.43201	 	
23100	-1.25038	 	633.632	 	-0.0545714	 	114.155	 	0.482477	 	0.275	 	8.76748	 	1.43262	 	
