MCcycles: 1000000	 L = 20	 T = 2.4	 Randomstart = 1
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
2200	-1.23884	 	621.46	 	-0.0826045	 	113.879	 	0.492759	 	0.24	 	6.98083	 	1.31495	 	
2300	-1.23722	 	619.881	 	-0.0676391	 	112.334	 	0.487526	 	0.2475	 	7.19202	 	1.31909	 	
2400	-1.23765	 	620.169	 	-0.0879458	 	113.094	 	0.490337	 	0.2225	 	7.05062	 	1.29542	 	
2500	-1.23836	 	620.817	 	-0.108324	 	114.478	 	0.49462	 	0.2125	 	6.92419	 	1.28517	 	
2600	-1.2454	 	628.331	 	-0.13249	 	118.571	 	0.503929	 	0.2325	 	7.08053	 	1.37547	 	
2700	-1.24888	 	632.026	 	-0.153093	 	121.453	 	0.510774	 	0.2225	 	7.12371	 	1.41387	 	
2800	-1.25276	 	635.96	 	-0.172964	 	124.397	 	0.517871	 	0.27	 	7.13365	 	1.42238	 	
2900	-1.25351	 	636.714	 	-0.187771	 	125.613	 	0.520784	 	0.2725	 	7.13584	 	1.42395	 	
3000	-1.25544	 	638.66	 	-0.202175	 	126.902	 	0.524088	 	0.205	 	7.0977	 	1.425	 	
3100	-1.25229	 	635.567	 	-0.194863	 	124.697	 	0.518379	 	0.3225	 	7.17099	 	1.43595	 	
3200	-1.25354	 	636.696	 	-0.170248	 	125.301	 	0.520705	 	0.2225	 	7.02002	 	1.41497	 	
3300	-1.25243	 	635.605	 	-0.153239	 	124.131	 	0.516842	 	0.27	 	7.20006	 	1.41885	 	
3400	-1.25189	 	634.957	 	-0.137576	 	122.518	 	0.512835	 	0.3075	 	7.21572	 	1.40103	 	
3500	-1.24819	 	631.301	 	-0.130681	 	119.509	 	0.503159	 	0.395	 	7.60071	 	1.40713	 	
3600	-1.24519	 	628.291	 	-0.129887	 	116.625	 	0.493868	 	0.22	 	7.94271	 	1.40547	 	
3700	-1.24412	 	627.175	 	-0.116065	 	115.404	 	0.490892	 	0.2325	 	7.92244	 	1.39631	 	
3800	-1.24145	 	624.596	 	-0.103466	 	113.981	 	0.487518	 	0.3925	 	7.87978	 	1.40908	 	
3900	-1.23989	 	623.085	 	-0.0893885	 	113.378	 	0.486442	 	0.23	 	7.80325	 	1.41486	 	
4000	-1.23852	 	621.764	 	-0.078505	 	112.497	 	0.48361	 	0.34	 	7.89379	 	1.42254	 	
4100	-1.2392	 	622.334	 	-0.0639317	 	112.537	 	0.484473	 	0.285	 	7.77147	 	1.40489	 	
4200	-1.23989	 	623.029	 	-0.0491393	 	113.061	 	0.486208	 	0.2175	 	7.70894	 	1.40591	 	
4300	-1.24123	 	624.344	 	-0.0333884	 	114.188	 	0.489509	 	0.25	 	7.64195	 	1.40368	 	
4400	-1.24536	 	628.675	 	-0.0154318	 	116.842	 	0.495582	 	0.225	 	7.75071	 	1.44191	 	
4500	-1.2477	 	631.001	 	-0.000156667	 	118.301	 	0.499501	 	0.17	 	7.70866	 	1.44163	 	
4600	-1.24943	 	632.691	 	0.0144989	 	119.72	 	0.503295	 	0.32	 	7.66561	 	1.43406	 	
4700	-1.24811	 	631.28	 	0.0222277	 	118.703	 	0.500804	 	0.335	 	7.65883	 	1.41883	 	
4800	-1.24511	 	628.342	 	0.0167604	 	116.855	 	0.495456	 	0.3025	 	7.7766	 	1.42772	 	
4900	-1.24296	 	626.184	 	0.0201551	 	114.844	 	0.489145	 	0.245	 	7.9747	 	1.4251	 	
5000	-1.24149	 	624.709	 	0.027088	 	113.854	 	0.486698	 	0.28	 	7.95997	 	1.4212	 	
5100	-1.24031	 	623.531	 	0.0349657	 	113.238	 	0.485564	 	0.2375	 	7.88706	 	1.42074	 	
5200	-1.2392	 	622.354	 	0.0423356	 	112.52	 	0.484268	 	0.29	 	7.79756	 	1.40711	 	
5300	-1.23647	 	619.701	 	0.0435396	 	110.67	 	0.478098	 	0.3	 	8.01602	 	1.417	 	
5400	-1.23761	 	620.827	 	0.0541148	 	111.55	 	0.480626	 	0.2175	 	7.97914	 	1.41668	 	
5500	-1.23699	 	620.2	 	0.06062	 	110.964	 	0.479376	 	0.335	 	7.93463	 	1.41434	 	
5600	-1.23511	 	618.321	 	0.0637063	 	109.479	 	0.474999	 	0.3225	 	8.01206	 	1.41084	 	
5700	-1.23474	 	617.907	 	0.0705053	 	109.235	 	0.474777	 	0.27	 	7.94553	 	1.40141	 	
5800	-1.2325	 	615.755	 	0.0694655	 	107.489	 	0.468703	 	0.34	 	8.1732	 	1.41241	 	
5900	-1.23072	 	614.002	 	0.0703686	 	105.888	 	0.463214	 	0.2975	 	8.35874	 	1.41175	 	
6000	-1.22993	 	613.202	 	0.0761225	 	105.468	 	0.462421	 	0.2675	 	8.30617	 	1.40757	 	
6100	-1.22831	 	611.602	 	0.0765369	 	104.243	 	0.45826	 	0.2825	 	8.43408	 	1.40725	 	
6200	-1.22706	 	610.329	 	0.0740411	 	102.745	 	0.452994	 	0.2675	 	8.60992	 	1.39942	 	
6300	-1.22609	 	609.327	 	0.069727	 	101.774	 	0.449597	 	0.22	 	8.71623	 	1.3903	 	
6400	-1.22831	 	611.58	 	0.0573445	 	103.479	 	0.453865	 	0.285	 	8.78409	 	1.40247	 	
6500	-1.22817	 	611.386	 	0.0490185	 	103.455	 	0.454326	 	0.2125	 	8.70438	 	1.39387	 	
6600	-1.23047	 	613.76	 	0.0376	 	104.954	 	0.458118	 	0.22	 	8.75216	 	1.4131	 	
6700	-1.23182	 	615.128	 	0.0277709	 	105.774	 	0.460549	 	0.2575	 	8.72161	 	1.41875	 	
6800	-1.23219	 	615.474	 	0.0189118	 	106.293	 	0.462226	 	0.3275	 	8.67997	 	1.41666	 	
6900	-1.23027	 	613.623	 	0.0165551	 	104.947	 	0.457694	 	0.3875	 	8.81383	 	1.42394	 	
7000	-1.22877	 	612.14	 	0.0164957	 	103.958	 	0.454821	 	0.365	 	8.83859	 	1.42199	 	
7100	-1.2288	 	612.125	 	0.0237352	 	104.203	 	0.455887	 	0.39	 	8.77914	 	1.41403	 	
7200	-1.22956	 	612.921	 	0.0308076	 	104.6	 	0.456958	 	0.1775	 	8.78164	 	1.42313	 	
7300	-1.23098	 	614.352	 	0.0394856	 	105.681	 	0.459798	 	0.3275	 	8.79798	 	1.42885	 	
7400	-1.23041	 	613.772	 	0.0352122	 	104.925	 	0.457565	 	0.2825	 	8.8243	 	1.42433	 	
7500	-1.23104	 	614.348	 	0.0271133	 	105.349	 	0.459093	 	0.175	 	8.76749	 	1.41679	 	
7600	-1.23076	 	614.059	 	0.021948	 	105.035	 	0.457865	 	0.235	 	8.82446	 	1.41479	 	
7700	-1.23017	 	613.463	 	0.0169844	 	104.635	 	0.456651	 	0.38	 	8.84305	 	1.41308	 	
7800	-1.22891	 	612.244	 	0.0177737	 	103.578	 	0.453498	 	0.33	 	8.88089	 	1.4163	 	
7900	-1.22826	 	611.571	 	0.0159601	 	102.701	 	0.451146	 	0.31	 	8.86993	 	1.41022	 	
8000	-1.22728	 	610.597	 	0.0188612	 	102.148	 	0.449447	 	0.1825	 	8.89455	 	1.40901	 	
8100	-1.22911	 	612.448	 	0.0275463	 	103.485	 	0.452817	 	0.195	 	8.94485	 	1.41751	 	
8200	-1.23009	 	613.432	 	0.0352506	 	104.409	 	0.455335	 	0.2325	 	8.94862	 	1.42033	 	
8300	-1.22913	 	612.477	 	0.039059	 	103.883	 	0.454082	 	0.32	 	8.91944	 	1.41926	 	
8400	-1.22789	 	611.253	 	0.0394089	 	102.815	 	0.45053	 	0.355	 	9.00984	 	1.41851	 	
8500	-1.22687	 	610.232	 	0.0419029	 	102.126	 	0.448646	 	0.335	 	9.00542	 	1.41525	 	
8600	-1.22673	 	610.072	 	0.0467017	 	102.066	 	0.448716	 	0.2175	 	8.96974	 	1.41026	 	
8700	-1.22784	 	611.178	 	0.0530805	 	102.671	 	0.450474	 	0.285	 	8.95863	 	1.41301	 	
8800	-1.22816	 	611.453	 	0.0588034	 	102.976	 	0.451681	 	0.2725	 	8.90413	 	1.40615	 	
8900	-1.22786	 	611.105	 	0.0635247	 	102.907	 	0.451988	 	0.245	 	8.82919	 	1.39704	 	
9000	-1.22797	 	611.165	 	0.0668861	 	102.514	 	0.451033	 	0.33	 	8.80913	 	1.38874	 	
9100	-1.2282	 	611.413	 	0.0717275	 	102.677	 	0.451653	 	0.2025	 	8.78378	 	1.3922	 	
9200	-1.22888	 	612.098	 	0.0780348	 	103.472	 	0.45383	 	0.3075	 	8.78616	 	1.39518	 	
9300	-1.22905	 	612.27	 	0.0830984	 	103.742	 	0.454853	 	0.175	 	8.74378	 	1.39628	 	
9400	-1.22944	 	612.623	 	0.0881122	 	103.983	 	0.455912	 	0.14	 	8.68369	 	1.39056	 	
9500	-1.23112	 	614.397	 	0.0944326	 	105.013	 	0.458361	 	0.2275	 	8.73952	 	1.41194	 	
9600	-1.23193	 	615.216	 	0.098425	 	105.265	 	0.458771	 	0.29	 	8.78194	 	1.41649	 	
9700	-1.23175	 	615.046	 	0.101522	 	105.121	 	0.458214	 	0.185	 	8.80709	 	1.41638	 	
9800	-1.23293	 	616.25	 	0.107441	 	105.989	 	0.460493	 	0.3725	 	8.81963	 	1.42411	 	
9900	-1.23302	 	616.326	 	0.111175	 	106.011	 	0.460685	 	0.2925	 	8.79927	 	1.42268	 	
10000	-1.23233	 	615.647	 	0.112098	 	105.232	 	0.458192	 	0.32	 	8.85672	 	1.42169	 	
10100	-1.23274	 	616.005	 	0.1162	 	105.339	 	0.458868	 	0.1875	 	8.79793	 	1.41497	 	
10200	-1.23204	 	615.33	 	0.117956	 	104.908	 	0.457417	 	0.32	 	8.83977	 	1.41699	 	
10300	-1.23118	 	614.484	 	0.118847	 	104.275	 	0.455388	 	0.3075	 	8.88473	 	1.41639	 	
10400	-1.23194	 	615.285	 	0.122822	 	104.528	 	0.456128	 	0.235	 	8.87778	 	1.42665	 	
10500	-1.23321	 	616.618	 	0.128285	 	105.428	 	0.458416	 	0.26	 	8.904	 	1.43972	 	
10600	-1.2335	 	616.889	 	0.132437	 	105.706	 	0.459454	 	0.3275	 	8.86103	 	1.4372	 	
10700	-1.23344	 	616.819	 	0.136192	 	105.86	 	0.460152	 	0.3075	 	8.81837	 	1.43543	 	
10800	-1.2348	 	618.214	 	0.141439	 	106.752	 	0.4624	 	0.2325	 	8.84441	 	1.44497	 	
10900	-1.23477	 	618.148	 	0.14401	 	106.489	 	0.462027	 	0.2925	 	8.79231	 	1.43901	 	
11000	-1.23497	 	618.325	 	0.147141	 	106.574	 	0.462267	 	0.2425	 	8.79078	 	1.43444	 	
11100	-1.236	 	619.355	 	0.151814	 	107.244	 	0.4641	 	0.195	 	8.78661	 	1.4374	 	
11200	-1.23673	 	620.095	 	0.155815	 	107.654	 	0.465313	 	0.2525	 	8.76964	 	1.43994	 	
11300	-1.23783	 	621.202	 	0.160498	 	108.389	 	0.467258	 	0.125	 	8.77402	 	1.444	 	
11400	-1.23837	 	621.749	 	0.164037	 	108.728	 	0.468133	 	0.265	 	8.77881	 	1.44591	 	
11500	-1.23771	 	621.093	 	0.165222	 	108.16	 	0.466673	 	0.225	 	8.76949	 	1.44489	 	
11600	-1.23767	 	621.01	 	0.166366	 	107.614	 	0.465224	 	0.32	 	8.76705	 	1.43674	 	
11700	-1.23692	 	620.28	 	0.16736	 	107.131	 	0.46367	 	0.2375	 	8.80616	 	1.43891	 	
11800	-1.23724	 	620.588	 	0.171082	 	107.544	 	0.464881	 	0.36	 	8.79096	 	1.43845	 	
11900	-1.23655	 	619.89	 	0.168231	 	106.832	 	0.462649	 	0.3675	 	8.83951	 	1.43491	 	
12000	-1.23635	 	619.671	 	0.163338	 	106.67	 	0.462315	 	0.3275	 	8.8232	 	1.43179	 	
12100	-1.23604	 	619.376	 	0.158218	 	106.577	 	0.462264	 	0.26	 	8.79253	 	1.43405	 	
12200	-1.2356	 	618.922	 	0.154011	 	106.237	 	0.461385	 	0.28	 	8.78622	 	1.43073	 	
12300	-1.23507	 	618.392	 	0.154173	 	105.582	 	0.459331	 	0.2725	 	8.82811	 	1.43001	 	
12400	-1.23515	 	618.44	 	0.148805	 	105.64	 	0.459752	 	0.27	 	8.78793	 	1.424	 	
12500	-1.23555	 	618.815	 	0.142788	 	105.986	 	0.4609	 	0.265	 	8.75616	 	1.41992	 	
12600	-1.23537	 	618.622	 	0.137875	 	105.975	 	0.461022	 	0.2175	 	8.73281	 	1.41759	 	
12700	-1.23629	 	619.552	 	0.131458	 	106.622	 	0.462723	 	0.285	 	8.74061	 	1.42074	 	
12800	-1.23584	 	619.105	 	0.126636	 	106.591	 	0.462903	 	0.315	 	8.69979	 	1.4218	 	
12900	-1.23628	 	619.524	 	0.120845	 	107.017	 	0.464124	 	0.2125	 	8.68852	 	1.41828	 	
13000	-1.2364	 	619.612	 	0.115831	 	107.114	 	0.464638	 	0.1975	 	8.64956	 	1.41217	 	
13100	-1.23628	 	619.485	 	0.112065	 	106.939	 	0.464017	 	0.2825	 	8.67278	 	1.41107	 	
13200	-1.23675	 	619.947	 	0.115111	 	107.147	 	0.464447	 	0.135	 	8.69263	 	1.41167	 	
13300	-1.23823	 	621.508	 	0.120022	 	108.129	 	0.466732	 	0.21	 	8.74728	 	1.42738	 	
13400	-1.23917	 	622.487	 	0.124387	 	108.836	 	0.468509	 	0.2175	 	8.76496	 	1.43584	 	
13500	-1.23997	 	623.282	 	0.128535	 	109.435	 	0.470109	 	0.25	 	8.76444	 	1.43651	 	
13600	-1.24082	 	624.151	 	0.132635	 	110.04	 	0.471697	 	0.24	 	8.76684	 	1.44071	 	
13700	-1.24056	 	623.863	 	0.133935	 	109.726	 	0.470859	 	0.2975	 	8.768	 	1.43498	 	
13800	-1.2403	 	623.616	 	0.130264	 	109.548	 	0.470162	 	0.275	 	8.80319	 	1.43778	 	
13900	-1.24085	 	624.143	 	0.124817	 	109.914	 	0.471289	 	0.195	 	8.77854	 	1.43427	 	
14000	-1.24162	 	624.941	 	0.119728	 	110.218	 	0.472121	 	0.27	 	8.77447	 	1.43944	 	
14100	-1.24184	 	625.132	 	0.114942	 	110.358	 	0.472709	 	0.155	 	8.74007	 	1.43497	 	
14200	-1.24191	 	625.184	 	0.11024	 	110.472	 	0.473272	 	0.28	 	8.69904	 	1.43195	 	
14300	-1.24195	 	625.21	 	0.105457	 	110.658	 	0.473975	 	0.2825	 	8.66538	 	1.42905	 	
14400	-1.24147	 	624.728	 	0.102978	 	110.161	 	0.472615	 	0.33	 	8.6728	 	1.42792	 	
14500	-1.24148	 	624.709	 	0.105698	 	110.163	 	0.47279	 	0.275	 	8.64628	 	1.42411	 	
14600	-1.24189	 	625.104	 	0.109183	 	110.474	 	0.473761	 	0.195	 	8.62239	 	1.42178	 	
14700	-1.24117	 	624.386	 	0.1083	 	109.863	 	0.471695	 	0.31	 	8.6934	 	1.42137	 	
14800	-1.24114	 	624.317	 	0.106173	 	109.364	 	0.470264	 	0.2325	 	8.71013	 	1.4147	 	
14900	-1.24086	 	624.034	 	0.10314	 	109.08	 	0.469455	 	0.2725	 	8.71881	 	1.41247	 	
15000	-1.24117	 	624.316	 	0.0989743	 	109.193	 	0.469812	 	0.22	 	8.70993	 	1.40964	 	
15100	-1.24128	 	624.414	 	0.0948791	 	109.232	 	0.470141	 	0.175	 	8.67447	 	1.407	 	
15200	-1.24126	 	624.365	 	0.0916589	 	108.968	 	0.469644	 	0.2475	 	8.64244	 	1.40135	 	
15300	-1.24156	 	624.644	 	0.0873578	 	109.142	 	0.470276	 	0.27	 	8.61605	 	1.39889	 	
15400	-1.2421	 	625.192	 	0.0825776	 	109.548	 	0.471435	 	0.2725	 	8.60302	 	1.4008	 	
15500	-1.24195	 	625.038	 	0.0790145	 	109.439	 	0.471424	 	0.2475	 	8.5596	 	1.40046	 	
15600	-1.24277	 	625.901	 	0.0741163	 	109.973	 	0.472794	 	0.2075	 	8.56639	 	1.40717	 	
15700	-1.2421	 	625.228	 	0.0722032	 	109.551	 	0.471401	 	0.3525	 	8.60969	 	1.40728	 	
15800	-1.24146	 	624.586	 	0.0708522	 	109.04	 	0.469973	 	0.3275	 	8.62082	 	1.40648	 	
15900	-1.24105	 	624.188	 	0.0702072	 	108.696	 	0.46893	 	0.125	 	8.64098	 	1.4066	 	
16000	-1.24203	 	625.208	 	0.0653356	 	109.306	 	0.470432	 	0.275	 	8.65977	 	1.41583	 	
16100	-1.24289	 	626.098	 	0.0605447	 	109.886	 	0.471895	 	0.2125	 	8.6718	 	1.4209	 	
16200	-1.24322	 	626.418	 	0.056483	 	110.135	 	0.47267	 	0.17	 	8.65336	 	1.41999	 	
16300	-1.24296	 	626.15	 	0.053515	 	109.957	 	0.472392	 	0.3175	 	8.62318	 	1.41865	 	
16400	-1.24287	 	626.043	 	0.0512628	 	109.57	 	0.471437	 	0.2125	 	8.61179	 	1.41531	 	
16500	-1.24265	 	625.805	 	0.0517588	 	109.37	 	0.470921	 	0.3175	 	8.60995	 	1.41248	 	
16600	-1.24263	 	625.772	 	0.0538973	 	109.248	 	0.470534	 	0.2625	 	8.61952	 	1.41043	 	
16700	-1.24338	 	626.553	 	0.0577799	 	109.805	 	0.471922	 	0.2475	 	8.63371	 	1.41589	 	
16800	-1.24419	 	627.384	 	0.0617512	 	110.413	 	0.473428	 	0.1675	 	8.64983	 	1.41985	 	
16900	-1.24435	 	627.522	 	0.0646991	 	110.552	 	0.47394	 	0.3325	 	8.62697	 	1.41667	 	
17000	-1.24456	 	627.747	 	0.0614435	 	110.699	 	0.47407	 	0.185	 	8.6675	 	1.41877	 	
17100	-1.24475	 	627.932	 	0.0579289	 	110.832	 	0.474454	 	0.26	 	8.66234	 	1.41777	 	
17200	-1.24433	 	627.52	 	0.0554084	 	110.581	 	0.473879	 	0.3725	 	8.64846	 	1.41994	 	
17300	-1.24494	 	628.136	 	0.0512743	 	110.984	 	0.474954	 	0.205	 	8.64636	 	1.42124	 	
17400	-1.2462	 	629.476	 	0.0466532	 	111.662	 	0.476551	 	0.275	 	8.67571	 	1.43626	 	
17500	-1.24656	 	629.815	 	0.0428457	 	111.917	 	0.477369	 	0.2225	 	8.65186	 	1.43279	 	
17600	-1.2469	 	630.178	 	0.0390585	 	112.246	 	0.4782	 	0.4175	 	8.65646	 	1.43642	 	
17700	-1.24674	 	630.016	 	0.0411785	 	112.076	 	0.477839	 	0.2675	 	8.64349	 	1.43671	 	
17800	-1.24664	 	629.89	 	0.0437084	 	112.027	 	0.477916	 	0.285	 	8.61079	 	1.43203	 	
17900	-1.24642	 	629.659	 	0.0453575	 	111.723	 	0.477226	 	0.3425	 	8.5937	 	1.42921	 	
18000	-1.24602	 	629.246	 	0.0431317	 	111.448	 	0.476553	 	0.3125	 	8.58604	 	1.42669	 	
18100	-1.24523	 	628.473	 	0.0429011	 	110.912	 	0.474704	 	0.315	 	8.65607	 	1.43	 	
18200	-1.24464	 	627.891	 	0.0440662	 	110.464	 	0.473497	 	0.39	 	8.66018	 	1.43033	 	
18300	-1.24405	 	627.311	 	0.044924	 	109.988	 	0.47201	 	0.2625	 	8.69585	 	1.43108	 	
18400	-1.24451	 	627.766	 	0.0482603	 	110.35	 	0.473026	 	0.24	 	8.68682	 	1.43074	 	
18500	-1.24501	 	628.248	 	0.0516059	 	110.722	 	0.474075	 	0.1775	 	8.67631	 	1.42847	 	
18600	-1.24455	 	627.783	 	0.0525422	 	110.341	 	0.472881	 	0.325	 	8.70594	 	1.42689	 	
18700	-1.24514	 	628.384	 	0.0557104	 	110.67	 	0.473801	 	0.1525	 	8.69801	 	1.42986	 	
18800	-1.24501	 	628.245	 	0.0560441	 	110.376	 	0.472857	 	0.34	 	8.72436	 	1.42825	 	
18900	-1.24447	 	627.709	 	0.0569542	 	109.968	 	0.471732	 	0.2375	 	8.73145	 	1.42754	 	
19000	-1.24405	 	627.275	 	0.05746	 	109.548	 	0.470488	 	0.2325	 	8.75194	 	1.4255	 	
19100	-1.24338	 	626.624	 	0.0560942	 	109.117	 	0.469146	 	0.27	 	8.78255	 	1.42792	 	
19200	-1.24306	 	626.296	 	0.0552815	 	108.871	 	0.468573	 	0.295	 	8.76954	 	1.42596	 	
19300	-1.2426	 	625.825	 	0.0529938	 	108.643	 	0.468146	 	0.3475	 	8.74125	 	1.42472	 	
19400	-1.24254	 	625.757	 	0.049882	 	108.734	 	0.468572	 	0.2575	 	8.71244	 	1.42275	 	
19500	-1.24235	 	625.553	 	0.0469192	 	108.787	 	0.468876	 	0.2925	 	8.68729	 	1.41986	 	
19600	-1.24188	 	625.08	 	0.0461074	 	108.295	 	0.467261	 	0.3975	 	8.73417	 	1.41913	 	
19700	-1.24149	 	624.691	 	0.0437931	 	108.135	 	0.466969	 	0.225	 	8.7127	 	1.41948	 	
19800	-1.24207	 	625.289	 	0.0401861	 	108.518	 	0.467997	 	0.325	 	8.71249	 	1.42271	 	
19900	-1.24208	 	625.285	 	0.0378668	 	108.363	 	0.467762	 	0.2925	 	8.68441	 	1.41938	 	
20000	-1.24236	 	625.562	 	0.0351033	 	108.415	 	0.467998	 	0.23	 	8.66944	 	1.41928	 	
20100	-1.24222	 	625.4	 	0.0344179	 	108.037	 	0.466704	 	0.305	 	8.71321	 	1.41662	 	
20200	-1.24184	 	625.012	 	0.0348458	 	107.542	 	0.464998	 	0.3625	 	8.77196	 	1.41377	 	
20300	-1.24151	 	624.673	 	0.0330394	 	107.277	 	0.464351	 	0.3275	 	8.76185	 	1.41168	 	
20400	-1.24163	 	624.795	 	0.0301267	 	107.408	 	0.464826	 	0.2775	 	8.74272	 	1.41274	 	
20500	-1.24171	 	624.861	 	0.0270739	 	107.597	 	0.465464	 	0.275	 	8.72272	 	1.41035	 	
20600	-1.2414	 	624.544	 	0.0246718	 	107.527	 	0.465475	 	0.2725	 	8.69182	 	1.40804	 	
20700	-1.24196	 	625.1	 	0.0211626	 	107.973	 	0.466617	 	0.21	 	8.7003	 	1.4093	 	
20800	-1.24214	 	625.287	 	0.0182442	 	108.153	 	0.46719	 	0.31	 	8.68602	 	1.40997	 	
20900	-1.24236	 	625.483	 	0.0153608	 	108.316	 	0.467751	 	0.235	 	8.66652	 	1.40697	 	
21000	-1.24245	 	625.57	 	0.0130845	 	108.302	 	0.467728	 	0.3675	 	8.66429	 	1.40626	 	
21100	-1.24191	 	625.039	 	0.0131645	 	107.842	 	0.466237	 	0.29	 	8.7047	 	1.40608	 	
21200	-1.2414	 	624.537	 	0.0126054	 	107.53	 	0.465346	 	0.3275	 	8.71297	 	1.40743	 	
21300	-1.24175	 	624.912	 	0.00954695	 	107.875	 	0.466161	 	0.325	 	8.73038	 	1.41158	 	
21400	-1.24193	 	625.073	 	0.00687617	 	107.993	 	0.466609	 	0.2525	 	8.70974	 	1.40949	 	
21500	-1.24176	 	624.888	 	0.00569023	 	107.703	 	0.465819	 	0.2075	 	8.71193	 	1.40571	 	
21600	-1.24215	 	625.28	 	0.00261736	 	108.026	 	0.466709	 	0.23	 	8.70793	 	1.40638	 	
21700	-1.24248	 	625.606	 	-5.76037e-06	 	108.16	 	0.467169	 	0.3225	 	8.69224	 	1.40623	 	
21800	-1.2424	 	625.497	 	-0.00183257	 	107.972	 	0.466853	 	0.285	 	8.6629	 	1.40225	 	
21900	-1.24206	 	625.157	 	-0.00218082	 	107.513	 	0.465237	 	0.2975	 	8.72296	 	1.40065	 	
22000	-1.24265	 	625.778	 	0.000885227	 	107.911	 	0.466179	 	0.22	 	8.74247	 	1.40817	 	
22100	-1.2427	 	625.827	 	0.00324548	 	107.99	 	0.466434	 	0.3425	 	8.73574	 	1.40762	 	
22200	-1.24296	 	626.102	 	0.00604482	 	108.254	 	0.467147	 	0.3525	 	8.73467	 	1.4095	 	
22300	-1.24308	 	626.208	 	0.00866031	 	108.426	 	0.467694	 	0.1525	 	8.72109	 	1.40721	 	
22400	-1.24359	 	626.735	 	0.0117141	 	108.817	 	0.468699	 	0.18	 	8.72713	 	1.4118	 	
22500	-1.24399	 	627.149	 	0.0145233	 	109.131	 	0.469477	 	0.325	 	8.73637	 	1.41357	 	
22600	-1.24413	 	627.319	 	0.0128113	 	109.161	 	0.46928	 	0.18	 	8.77985	 	1.41847	 	
22700	-1.24465	 	627.845	 	0.00967247	 	109.558	 	0.470295	 	0.255	 	8.78632	 	1.42072	 	
22800	-1.2447	 	627.884	 	0.00713289	 	109.673	 	0.470729	 	0.3025	 	8.76626	 	1.41804	 	
22900	-1.24424	 	627.42	 	0.00691092	 	109.342	 	0.469811	 	0.33	 	8.77227	 	1.41862	 	
23000	-1.24364	 	626.84	 	0.00760565	 	108.948	 	0.468544	 	0.3375	 	8.80603	 	1.42072	 	
23100	-1.24369	 	626.871	 	0.00575152	 	108.868	 	0.468378	 	0.2375	 	8.7986	 	1.41709	 	
23200	-1.24395	 	627.125	 	0.00300474	 	109.104	 	0.469081	 	0.26	 	8.78711	 	1.41612	 	
23300	-1.24376	 	626.926	 	0.00121009	 	108.962	 	0.46885	 	0.21	 	8.76429	 	1.41479	 	
