MCcycles: 1000000	 L = 2	 T = 1	 Randomstart = 1
MCcycles 	 E 		 E2 		 M 		 M2 		 Mabs 		 accepted		 X 		 Cv
68000	-1.99703	 	15.9762	 	-0.216779	 	3.99518	 	0.999074	 	0	 	0.0025848	 	0.0237294	 	
70000	-1.99703	 	15.9762	 	-0.210607	 	3.99519	 	0.999079	 	0	 	0.00255375	 	0.0237361	 	
72000	-1.99711	 	15.9769	 	-0.204757	 	3.99532	 	0.999104	 	0	 	0.0024829	 	0.0230777	 	
74000	-1.99716	 	15.9773	 	-0.19923	 	3.99541	 	0.999122	 	0	 	0.00242935	 	0.0226705	 	
76000	-1.99708	 	15.9766	 	-0.191993	 	3.99525	 	0.999086	 	0	 	0.00256244	 	0.0233343	 	
78000	-1.99715	 	15.9772	 	-0.161429	 	3.99537	 	0.999109	 	0	 	0.00249682	 	0.0227368	 	
80000	-1.99715	 	15.9772	 	-0.146063	 	3.99538	 	0.999112	 	0	 	0.00247185	 	0.0227675	 	
82000	-1.99712	 	15.977	 	-0.142659	 	3.99532	 	0.999098	 	0	 	0.00253333	 	0.0229913	 	
84000	-1.9971	 	15.9768	 	-0.12253	 	3.99527	 	0.999089	 	0	 	0.00255621	 	0.0232043	 	
86000	-1.99714	 	15.9771	 	-0.104157	 	3.99534	 	0.999099	 	0	 	0.00254326	 	0.022851	 	
88000	-1.99707	 	15.9765	 	-0.0870625	 	3.99519	 	0.999062	 	0	 	0.00268967	 	0.0234202	 	
90000	-1.99704	 	15.9764	 	-0.0914222	 	3.99516	 	0.999056	 	0	 	0.00270754	 	0.0236095	 	
92000	-1.99711	 	15.9769	 	-0.111174	 	3.99526	 	0.999076	 	0	 	0.00264876	 	0.023097	 	
94000	-1.99717	 	15.9774	 	-0.130085	 	3.99536	 	0.999096	 	0	 	0.00259247	 	0.0226063	 	
96000	-1.99723	 	15.9778	 	-0.148208	 	3.99546	 	0.999115	 	0	 	0.00253853	 	0.022136	 	
98000	-1.99727	 	15.9781	 	-0.165587	 	3.99552	 	0.999128	 	0	 	0.00249696	 	0.0218476	 	
100000	-1.99726	 	15.9781	 	-0.17743	 	3.99552	 	0.99913	 	0	 	0.00247697	 	0.02189	 	
102000	-1.99725	 	15.978	 	-0.173956	 	3.99552	 	0.999132	 	0	 	0.00245777	 	0.0219306	 	
104000	-1.99708	 	15.9766	 	-0.172139	 	3.99524	 	0.999082	 	0	 	0.00258317	 	0.0233504	 	
106000	-1.997	 	15.976	 	-0.175547	 	3.99513	 	0.999066	 	0	 	0.00260028	 	0.023964	 	
108000	-1.997	 	15.976	 	-0.172301	 	3.99514	 	0.999069	 	0	 	0.00257987	 	0.023964	 	
110000	-1.997	 	15.976	 	-0.165609	 	3.99513	 	0.999064	 	0	 	0.00261467	 	0.023964	 	
112000	-1.99687	 	15.975	 	-0.15446	 	3.99492	 	0.999022	 	0	 	0.00273725	 	0.0249609	 	
114000	-1.99691	 	15.9753	 	-0.161009	 	3.99498	 	0.999035	 	0	 	0.00269803	 	0.0246636	 	
116000	-1.99691	 	15.9753	 	-0.164677	 	3.99499	 	0.999039	 	0	 	0.00267734	 	0.0246516	 	
118000	-1.9969	 	15.9752	 	-0.144962	 	3.99496	 	0.99903	 	0	 	0.00271657	 	0.0247751	 	
120000	-1.99682	 	15.9745	 	-0.132171	 	3.99484	 	0.999012	 	0	 	0.00273777	 	0.0254261	 	
122000	-1.99685	 	15.9748	 	-0.130098	 	3.9949	 	0.999025	 	0	 	0.00270111	 	0.0251407	 	
124000	-1.99684	 	15.9747	 	-0.116694	 	3.99489	 	0.999024	 	0	 	0.00268974	 	0.0252503	 	
126000	-1.99673	 	15.9738	 	-0.105762	 	3.9947	 	0.998984	 	0	 	0.00282127	 	0.026116	 	
128000	-1.99678	 	15.9742	 	-0.0884844	 	3.99478	 	0.999	 	0	 	0.00277725	 	0.0257086	 	
130000	-1.99683	 	15.9746	 	-0.0864462	 	3.99486	 	0.999015	 	0	 	0.00273458	 	0.0253137	 	
132000	-1.99682	 	15.9745	 	-0.090625	 	3.99484	 	0.999011	 	0	 	0.00274609	 	0.025414	 	
134000	-1.99675	 	15.974	 	-0.093541	 	3.99472	 	0.998989	 	0	 	0.00280934	 	0.0259875	 	
136000	-1.99675	 	15.974	 	-0.10468	 	3.99473	 	0.998989	 	0	 	0.00281209	 	0.0259577	 	
138000	-1.99674	 	15.9739	 	-0.10475	 	3.99472	 	0.998989	 	0	 	0.00280026	 	0.0260444	 	
140000	-1.99677	 	15.9742	 	-0.103257	 	3.99477	 	0.999	 	0	 	0.00276743	 	0.0257869	 	
142000	-1.99679	 	15.9743	 	-0.101796	 	3.9948	 	0.999007	 	0	 	0.00274254	 	0.0256489	 	
144000	-1.99683	 	15.9747	 	-0.100382	 	3.99487	 	0.999021	 	0	 	0.0027045	 	0.0252932	 	
146000	-1.99679	 	15.9744	 	-0.0971062	 	3.99482	 	0.99901	 	0	 	0.00272896	 	0.0256027	 	
148000	-1.9968	 	15.9744	 	-0.0890608	 	3.99482	 	0.999014	 	0	 	0.00271232	 	0.0255806	 	
150000	-1.99676	 	15.9741	 	-0.0877267	 	3.99476	 	0.999	 	0	 	0.002756	 	0.025878	 	
152000	-1.99679	 	15.9743	 	-0.0865757	 	3.99481	 	0.99901	 	0	 	0.00272634	 	0.025643	 	
154000	-1.99678	 	15.9742	 	-0.0795779	 	3.99479	 	0.999006	 	0	 	0.00273631	 	0.0257247	 	
156000	-1.99681	 	15.9745	 	-0.0785609	 	3.99484	 	0.999016	 	0	 	0.00270767	 	0.0254977	 	
158000	-1.99684	 	15.9747	 	-0.0775696	 	3.99489	 	0.999025	 	0	 	0.00267974	 	0.0252764	 	
160000	-1.99683	 	15.9746	 	-0.0702563	 	3.99486	 	0.999019	 	0	 	0.00270865	 	0.0253597	 	
162000	-1.99685	 	15.9748	 	-0.0570463	 	3.99491	 	0.999028	 	0	 	0.0026814	 	0.0251455	 	
164000	-1.99689	 	15.9751	 	-0.0441555	 	3.99497	 	0.99904	 	0	 	0.00264875	 	0.0248394	 	
166000	-1.99669	 	15.9735	 	-0.0438343	 	3.99464	 	0.998979	 	0	 	0.00280908	 	0.0264621	 	
168000	-1.9967	 	15.9736	 	-0.0546339	 	3.99466	 	0.998979	 	0	 	0.00282321	 	0.0263375	 	
170000	-1.99661	 	15.9729	 	-0.05305	 	3.99451	 	0.99895	 	0	 	0.00290735	 	0.02706	 	
172000	-1.99656	 	15.9725	 	-0.0521308	 	3.99442	 	0.998933	 	0	 	0.00295475	 	0.0274875	 	
174000	-1.99657	 	15.9726	 	-0.0590862	 	3.99445	 	0.998937	 	0	 	0.0029495	 	0.0273554	 	
176000	-1.99661	 	15.9729	 	-0.0697784	 	3.99451	 	0.998949	 	0	 	0.00291603	 	0.027045	 	
178000	-1.99653	 	15.9722	 	-0.0801742	 	3.99437	 	0.998921	 	0	 	0.00299535	 	0.0277271	 	
180000	-1.99652	 	15.9722	 	-0.0756972	 	3.99436	 	0.998919	 	0	 	0.00300089	 	0.0277738	 	
182000	-1.99654	 	15.9723	 	-0.0638819	 	3.99439	 	0.998926	 	0	 	0.0029789	 	0.0276444	 	
184000	-1.99655	 	15.9724	 	-0.0531984	 	3.99442	 	0.998932	 	0	 	0.00295739	 	0.0275177	 	
186000	-1.99655	 	15.9724	 	-0.0443333	 	3.9944	 	0.998925	 	0	 	0.00299538	 	0.0275652	 	
188000	-1.99646	 	15.9717	 	-0.0457101	 	3.99425	 	0.998896	 	0	 	0.00307491	 	0.0282902	 	
190000	-1.99642	 	15.9714	 	-0.0489421	 	3.99418	 	0.998879	 	0	 	0.00314234	 	0.0285803	 	
192000	-1.99644	 	15.9715	 	-0.0579036	 	3.9942	 	0.998883	 	0	 	0.00313563	 	0.0284492	 	
194000	-1.99646	 	15.9717	 	-0.0639794	 	3.99425	 	0.998892	 	0	 	0.00310849	 	0.0282386	 	
196000	-1.99646	 	15.9717	 	-0.068273	 	3.99424	 	0.99889	 	0	 	0.00311242	 	0.0282764	 	
198000	-1.99645	 	15.9716	 	-0.0675606	 	3.99422	 	0.998884	 	0	 	0.00314653	 	0.0283134	 	
200000	-1.99643	 	15.9714	 	-0.0675075	 	3.99418	 	0.998877	 	0	 	0.00315996	 	0.028509	 	
202000	-1.99645	 	15.9716	 	-0.0741361	 	3.99421	 	0.998884	 	0	 	0.00313858	 	0.0283851	 	
204000	-1.99648	 	15.9718	 	-0.0734093	 	3.99427	 	0.998895	 	0	 	0.00310786	 	0.0281073	 	
206000	-1.99649	 	15.9719	 	-0.0792233	 	3.99428	 	0.998898	 	0	 	0.00309223	 	0.0280671	 	
208000	-1.99637	 	15.9709	 	-0.0836899	 	3.99409	 	0.998863	 	0	 	0.00318233	 	0.0290241	 	
210000	-1.99636	 	15.9709	 	-0.0916786	 	3.99409	 	0.998864	 	0	 	0.00317103	 	0.0290518	 	
212000	-1.99632	 	15.9706	 	-0.0907995	 	3.99401	 	0.998847	 	0	 	0.00323525	 	0.0293798	 	
214000	-1.99634	 	15.9707	 	-0.0864393	 	3.99404	 	0.99885	 	0	 	0.00322836	 	0.0292547	 	
216000	-1.99636	 	15.9709	 	-0.0763866	 	3.99408	 	0.998859	 	0	 	0.00320312	 	0.0290581	 	
218000	-1.99635	 	15.9708	 	-0.0747592	 	3.99406	 	0.998856	 	0	 	0.00321036	 	0.0291577	 	
220000	-1.99629	 	15.9703	 	-0.0776295	 	3.99395	 	0.99883	 	0	 	0.00330816	 	0.0296177	 	
222000	-1.99632	 	15.9705	 	-0.0769279	 	3.99399	 	0.998838	 	0	 	0.00328289	 	0.0294232	 	
224000	-1.99635	 	15.9708	 	-0.0762411	 	3.99404	 	0.998848	 	0	 	0.00325362	 	0.0291609	 	
226000	-1.99633	 	15.9706	 	-0.0755752	 	3.99401	 	0.998841	 	0	 	0.00327781	 	0.0293266	 	
228000	-1.99629	 	15.9703	 	-0.0819561	 	3.99395	 	0.998829	 	0	 	0.0033103	 	0.0296291	 	
230000	-1.99624	 	15.9699	 	-0.0784717	 	3.99387	 	0.998811	 	0	 	0.0033726	 	0.0299957	 	
232000	-1.99628	 	15.9702	 	-0.0691746	 	3.99392	 	0.998821	 	0	 	0.00334358	 	0.0297376	 	
234000	-1.99629	 	15.9703	 	-0.0667222	 	3.99394	 	0.998825	 	0	 	0.00333636	 	0.0296202	 	
236000	-1.99627	 	15.9702	 	-0.0663242	 	3.99391	 	0.99882	 	0	 	0.00334612	 	0.0297749	 	
238000	-1.99624	 	15.9699	 	-0.0688824	 	3.99387	 	0.998811	 	0	 	0.0033725	 	0.029994	 	
240000	-1.99625	 	15.97	 	-0.0690646	 	3.99387	 	0.99881	 	0	 	0.00338184	 	0.0299437	 	
242000	-1.99627	 	15.9702	 	-0.0707293	 	3.9939	 	0.998816	 	0	 	0.00337043	 	0.0297626	 	
244000	-1.99625	 	15.97	 	-0.0750594	 	3.99388	 	0.998814	 	0	 	0.00336732	 	0.0299111	 	
246000	-1.99624	 	15.9699	 	-0.0752907	 	3.99385	 	0.998807	 	0	 	0.00338862	 	0.0300571	 	
248000	-1.99623	 	15.9699	 	-0.0765544	 	3.99384	 	0.998804	 	0	 	0.00340154	 	0.0300723	 	
250000	-1.99625	 	15.97	 	-0.075936	 	3.99386	 	0.998808	 	0	 	0.00339432	 	0.0299597	 	
252000	-1.99622	 	15.9698	 	-0.0687599	 	3.99382	 	0.9988	 	0	 	0.00341884	 	0.0301651	 	
254000	-1.99624	 	15.97	 	-0.0603465	 	3.99386	 	0.998807	 	0	 	0.00339588	 	0.0299908	 	
256000	-1.99624	 	15.9699	 	-0.0585879	 	3.99385	 	0.998803	 	0	 	0.00342005	 	0.030006	 	
258000	-1.9962	 	15.9696	 	-0.058155	 	3.99378	 	0.998791	 	0	 	0.00345151	 	0.0303299	 	
260000	-1.99623	 	15.9698	 	-0.0577077	 	3.99383	 	0.9988	 	0	 	0.00342501	 	0.030097	 	
262000	-1.99623	 	15.9698	 	-0.0508397	 	3.99382	 	0.998798	 	0	 	0.00343697	 	0.0301111	 	
264000	-1.99624	 	15.9699	 	-0.0481894	 	3.99385	 	0.998803	 	0	 	0.00341851	 	0.0300041	 	
266000	-1.99626	 	15.97	 	-0.0547744	 	3.99387	 	0.998808	 	0	 	0.00340033	 	0.0298988	 	
268000	-1.99626	 	15.9701	 	-0.0570578	 	3.99388	 	0.998808	 	0	 	0.00340849	 	0.0298545	 	
270000	-1.99629	 	15.9703	 	-0.0566352	 	3.99392	 	0.998817	 	0	 	0.00338329	 	0.0296338	 	
272000	-1.99632	 	15.9705	 	-0.0562187	 	3.99397	 	0.998825	 	0	 	0.00335845	 	0.0294163	 	
274000	-1.99634	 	15.9707	 	-0.0558066	 	3.994	 	0.998832	 	0	 	0.00333761	 	0.0292602	 	
276000	-1.99636	 	15.9708	 	-0.0554058	 	3.99403	 	0.998837	 	0	 	0.00332792	 	0.0291063	 	
278000	-1.99638	 	15.9711	 	-0.0550072	 	3.99407	 	0.998845	 	0	 	0.00330402	 	0.0288973	 	
280000	-1.9964	 	15.9712	 	-0.0546125	 	3.9941	 	0.998852	 	0	 	0.00328401	 	0.0287482	 	
282000	-1.99642	 	15.9713	 	-0.0542234	 	3.99413	 	0.998858	 	0	 	0.00326429	 	0.0286012	 	
284000	-1.99642	 	15.9714	 	-0.0521761	 	3.99414	 	0.998859	 	0	 	0.0032624	 	0.0285685	 	
286000	-1.99643	 	15.9714	 	-0.0514668	 	3.99414	 	0.998858	 	0	 	0.00327101	 	0.0285363	 	
288000	-1.99645	 	15.9716	 	-0.0511094	 	3.99418	 	0.998866	 	0	 	0.00324833	 	0.0283385	 	
290000	-1.99643	 	15.9714	 	-0.0532672	 	3.99415	 	0.99886	 	0	 	0.00326032	 	0.0285283	 	
292000	-1.99634	 	15.9707	 	-0.053411	 	3.99399	 	0.998829	 	0	 	0.00335753	 	0.0292614	 	
294000	-1.99635	 	15.9708	 	-0.0530425	 	3.99402	 	0.998835	 	0	 	0.00333811	 	0.0291169	 	
296000	-1.9963	 	15.9704	 	-0.0524932	 	3.99395	 	0.998821	 	0	 	0.00337282	 	0.0295129	 	
298000	-1.9963	 	15.9704	 	-0.0520654	 	3.99394	 	0.99882	 	0	 	0.00337363	 	0.0295292	 	
300000	-1.99631	 	15.9705	 	-0.0450583	 	3.99396	 	0.998822	 	0	 	0.00337778	 	0.029439	 	
302000	-1.99632	 	15.9706	 	-0.0401109	 	3.99398	 	0.998826	 	0	 	0.00336204	 	0.0293499	 	
304000	-1.99634	 	15.9707	 	-0.0453536	 	3.994	 	0.998831	 	0	 	0.0033465	 	0.0292621	 	
306000	-1.99636	 	15.9709	 	-0.0515931	 	3.99404	 	0.998838	 	0	 	0.00332467	 	0.0290712	 	
308000	-1.99637	 	15.971	 	-0.0577484	 	3.99406	 	0.998843	 	0	 	0.00330958	 	0.0289863	 	
310000	-1.99634	 	15.9707	 	-0.0590145	 	3.99401	 	0.998834	 	0	 	0.00333327	 	0.029211	 	
312000	-1.99635	 	15.9708	 	-0.0525417	 	3.99403	 	0.998837	 	0	 	0.00332792	 	0.0291263	 	
314000	-1.99638	 	15.971	 	-0.0458376	 	3.99406	 	0.998844	 	0	 	0.00330676	 	0.0289411	 	
316000	-1.99637	 	15.9709	 	-0.0434589	 	3.99405	 	0.998842	 	0	 	0.00331109	 	0.0290105	 	
318000	-1.99628	 	15.9703	 	-0.0475912	 	3.99391	 	0.998811	 	0	 	0.00340944	 	0.0296806	 	
320000	-1.99628	 	15.9703	 	-0.0450031	 	3.99391	 	0.998812	 	0	 	0.00340061	 	0.0296947	 	
322000	-1.99629	 	15.9703	 	-0.0445435	 	3.99392	 	0.998814	 	0	 	0.00340431	 	0.0296096	 	
324000	-1.99625	 	15.97	 	-0.0404136	 	3.99386	 	0.998802	 	0	 	0.00343254	 	0.0299192	 	
326000	-1.99621	 	15.9697	 	-0.039819	 	3.99377	 	0.998782	 	0	 	0.00350941	 	0.0302738	 	
328000	-1.9962	 	15.9696	 	-0.0402149	 	3.99375	 	0.998776	 	0.75	 	0.00353974	 	0.0303325	 	
330000	-1.99617	 	15.9694	 	-0.0387606	 	3.9937	 	0.998764	 	0	 	0.00358176	 	0.0305837	 	
332000	-1.99611	 	15.9689	 	-0.0352515	 	3.99359	 	0.998742	 	0	 	0.00364729	 	0.031072	 	
334000	-1.99611	 	15.9689	 	-0.033771	 	3.9936	 	0.998744	 	0	 	0.00364339	 	0.0310294	 	
336000	-1.99614	 	15.9691	 	-0.0335699	 	3.99364	 	0.998751	 	0	 	0.00362174	 	0.0308451	 	
338000	-1.99614	 	15.9691	 	-0.0333728	 	3.99364	 	0.998751	 	0	 	0.0036269	 	0.0308044	 	
340000	-1.99615	 	15.9692	 	-0.0286897	 	3.99366	 	0.998754	 	0	 	0.00361438	 	0.0307641	 	
342000	-1.99611	 	15.9689	 	-0.0280117	 	3.9936	 	0.998743	 	0	 	0.00364865	 	0.0310506	 	
344000	-1.99612	 	15.969	 	-0.0336599	 	3.99362	 	0.998747	 	0	 	0.00363326	 	0.0309631	 	
346000	-1.99613	 	15.969	 	-0.0359249	 	3.99362	 	0.998749	 	0	 	0.00362957	 	0.0309227	 	
348000	-1.99614	 	15.9691	 	-0.0383261	 	3.99365	 	0.998754	 	0	 	0.00361161	 	0.0307911	 	
350000	-1.99614	 	15.9691	 	-0.0390886	 	3.99364	 	0.998751	 	0	 	0.00362234	 	0.0308432	 	
352000	-1.99616	 	15.9693	 	-0.0388665	 	3.99368	 	0.998759	 	0	 	0.00360179	 	0.0306683	 	
354000	-1.99618	 	15.9694	 	-0.0386469	 	3.99371	 	0.998766	 	0	 	0.00358148	 	0.0304953	 	
356000	-1.99619	 	15.9695	 	-0.0427205	 	3.99372	 	0.998765	 	0	 	0.0035866	 	0.0304586	 	
358000	-1.99618	 	15.9694	 	-0.0480545	 	3.9937	 	0.998761	 	0	 	0.00360559	 	0.0305114	 	
360000	-1.99614	 	15.9691	 	-0.0510167	 	3.99363	 	0.998747	 	0	 	0.00364928	 	0.0308293	 	
362000	-1.99615	 	15.9692	 	-0.0452666	 	3.99366	 	0.998753	 	0	 	0.0036319	 	0.0307033	 	
364000	-1.99618	 	15.9694	 	-0.0450179	 	3.9937	 	0.99876	 	0	 	0.00361198	 	0.0305349	 	
366000	-1.99616	 	15.9693	 	-0.0447883	 	3.99367	 	0.998753	 	0	 	0.00364132	 	0.0306297	 	
368000	-1.99618	 	15.9695	 	-0.0445448	 	3.9937	 	0.99876	 	0	 	0.00362156	 	0.0304635	 	
370000	-1.99621	 	15.9696	 	-0.0443041	 	3.99374	 	0.998766	 	0	 	0.00360202	 	0.0302992	 	
372000	-1.99619	 	15.9695	 	-0.0485726	 	3.99371	 	0.998761	 	0	 	0.00361751	 	0.0304365	 	
374000	-1.9962	 	15.9696	 	-0.0483155	 	3.99373	 	0.998765	 	0	 	0.00360352	 	0.0303593	 	
376000	-1.9962	 	15.9696	 	-0.0510519	 	3.99373	 	0.998765	 	0	 	0.00360294	 	0.0303677	 	
378000	-1.99619	 	15.9695	 	-0.0549286	 	3.99371	 	0.998762	 	0	 	0.00360763	 	0.0304603	 	
380000	-1.9962	 	15.9696	 	-0.0546382	 	3.99373	 	0.998767	 	0	 	0.00359129	 	0.0303422	 	
382000	-1.99619	 	15.9695	 	-0.0588141	 	3.99372	 	0.998764	 	0	 	0.00360122	 	0.0303923	 	
384000	-1.9962	 	15.9696	 	-0.061707	 	3.99373	 	0.998767	 	0	 	0.00359027	 	0.0303588	 	
386000	-1.99622	 	15.9697	 	-0.0613873	 	3.99376	 	0.998773	 	0	 	0.0035717	 	0.0302018	 	
388000	-1.9962	 	15.9696	 	-0.0627552	 	3.99374	 	0.998768	 	0	 	0.00358671	 	0.030334	 	
390000	-1.9962	 	15.9696	 	-0.0624385	 	3.99373	 	0.998767	 	0	 	0.00359392	 	0.0303422	 	
392000	-1.99621	 	15.9697	 	-0.0579222	 	3.99376	 	0.998772	 	0	 	0.00357815	 	0.0302284	 	
394000	-1.99622	 	15.9698	 	-0.0527728	 	3.99377	 	0.998775	 	0	 	0.00356507	 	0.0301561	 	
396000	-1.99621	 	15.9697	 	-0.0533232	 	3.99376	 	0.998773	 	0	 	0.00356973	 	0.0302456	 	
398000	-1.99619	 	15.9695	 	-0.0580616	 	3.99373	 	0.998768	 	0	 	0.00357935	 	0.0304143	 	
400000	-1.9962	 	15.9696	 	-0.0622038	 	3.99374	 	0.998771	 	0	 	0.00356646	 	0.0303422	 	
402000	-1.99616	 	15.9693	 	-0.0618769	 	3.99368	 	0.99876	 	0	 	0.00359833	 	0.0306277	 	
404000	-1.99618	 	15.9695	 	-0.0615705	 	3.99372	 	0.998766	 	0	 	0.00358054	 	0.0304764	 	
406000	-1.99616	 	15.9693	 	-0.0588547	 	3.99368	 	0.998761	 	0	 	0.00358992	 	0.0306406	 	
408000	-1.99618	 	15.9694	 	-0.0634669	 	3.99371	 	0.998766	 	0	 	0.00357479	 	0.0305298	 	
410000	-1.99617	 	15.9694	 	-0.0680268	 	3.9937	 	0.998766	 	0	 	0.00356952	 	0.0305755	 	
412000	-1.99617	 	15.9694	 	-0.0642985	 	3.99369	 	0.998762	 	0	 	0.00359096	 	0.0305821	 	
414000	-1.99618	 	15.9694	 	-0.0591594	 	3.99371	 	0.998766	 	0	 	0.00357845	 	0.0305116	 	
416000	-1.99618	 	15.9695	 	-0.0544387	 	3.99372	 	0.998768	 	0	 	0.00356845	 	0.0304802	 	
418000	-1.99617	 	15.9693	 	-0.0549833	 	3.99369	 	0.998761	 	0	 	0.00359673	 	0.0306015	 	
420000	-1.99612	 	15.969	 	-0.0544667	 	3.9936	 	0.998743	 	0	 	0.00365558	 	0.0309874	 	
422000	-1.99612	 	15.9689	 	-0.0499526	 	3.9936	 	0.998742	 	0	 	0.00366191	 	0.0309919	 	
424000	-1.99613	 	15.969	 	-0.0483208	 	3.99361	 	0.998743	 	0	 	0.00366349	 	0.0309211	 	
426000	-1.99615	 	15.9692	 	-0.0480939	 	3.99364	 	0.998749	 	0	 	0.00364632	 	0.0307763	 	
428000	-1.99615	 	15.9692	 	-0.047875	 	3.99365	 	0.998749	 	0	 	0.00365028	 	0.0307444	 	
430000	-1.99616	 	15.9693	 	-0.0450035	 	3.99367	 	0.998752	 	0	 	0.00364261	 	0.0306388	 	
432000	-1.99616	 	15.9693	 	-0.0446146	 	3.99366	 	0.998751	 	0	 	0.00364885	 	0.0306448	 	
434000	-1.99617	 	15.9694	 	-0.0444101	 	3.99368	 	0.998753	 	0	 	0.00364355	 	0.0305773	 	
436000	-1.99616	 	15.9693	 	-0.0442018	 	3.99366	 	0.998748	 	0	 	0.00366804	 	0.0306566	 	
438000	-1.99618	 	15.9694	 	-0.044	 	3.99368	 	0.998753	 	0	 	0.00365132	 	0.0305169	 	
440000	-1.99618	 	15.9694	 	-0.044683	 	3.99368	 	0.998753	 	0	 	0.0036506	 	0.0305234	 	
442000	-1.99619	 	15.9695	 	-0.0490045	 	3.99371	 	0.998758	 	0	 	0.00363636	 	0.0304216	 	
444000	-1.99618	 	15.9694	 	-0.0518547	 	3.99369	 	0.998756	 	0	 	0.0036402	 	0.0305002	 	
446000	-1.99619	 	15.9695	 	-0.056102	 	3.99371	 	0.998759	 	0	 	0.00362837	 	0.0304352	 	
448000	-1.99621	 	15.9696	 	-0.0603158	 	3.99373	 	0.998765	 	0	 	0.0036122	 	0.0302995	 	
450000	-1.9962	 	15.9696	 	-0.0626078	 	3.99371	 	0.998759	 	0	 	0.00363606	 	0.0303777	 	
